,entity,to_search,snippet,address,coordinates,name_location,class,type
274,Lingotto,Lingotto,"['*...Lingotto ;...', '*...Auditorium ""Gianni Agnelli"" del Lingotto ;...', ""*...Ispirandosi sempre a questo film, nell'episodio La zingara di Budapest della serie TV MacGyver, fu riprodotto il famoso inseguimento nel traffico torinese, rifacendo alcune scene ed utilizzando anche scene della pellicola originale, come l'inseguimento sulla pista di collaudo automobilistico sita sul tetto dell'ex stabilimento FIAT del Lingotto...."", ""...Inoltre, notevole rilevanza è rivestita dalle stagioni annuali dell'Unione Musicale e di Lingotto Musica, che vantano numerose collaborazioni con prestigiosi solisti e orchestre internazionali...."", '...""EUROMINERALEXPO"": fiera dedicata a minerali, fossili, pietre preziose e bigiotteria, vero punto di riferimento per studiosi e appassionati di geologia, che si svolge a Torino da oltre cinquant\'anni, solitamente il primo fine settimana di Ottobre, ospitata nel corso degli anni in varie sedi, dal vecchio ""Palazzo a Vela"", al Lingotto Fiere, fino al PalaAlpitour....', '*...""ARTissima"": fiera dedicata all\'arte contemporanea che si tiene al Lingotto verso novembre....', '*...""Salone internazionale del libro"": fiera dell\'editoria in Italia, che si tiene ogni maggio al Lingotto....', '*...""Festival internazionale Terra Madre"": festival biennale fondato nel 2004 da Slow Food presso l\'Oval Lingotto sui temi dei modelli di produzione agro-alimentare sostenibili e della salvaguardia della biodiversità, della qualità organolettica ma anche del rispetto dell\'ambiente e delle persone. Al Lingotto, in contemporanea, si svolgono il ""Salone internazionale del gusto"" e il ""Salone del vino""....', '...""Torino Comics"": salone e mostra Mercato del fumetto, nata nel 1994, che si svolge in primavera al Lingotto Fiere di Torino....', ""...Campionato mondiale di scherma 2006 svoltosi dal 30 settembre al 7 ottobre 2006 all'interno dell'Oval Lingotto...."", '...Torino 2008 World Design Capital: la città nel 2008 è stata la prima ""capitale mondiale del design"". Il titolo, conferito a Copenaghen dall\'ICSID (International Council of Societies of Industrial Design), è stato creato appositamente per la Città di Torino per riconosciuti meriti e competenze presenti sul territorio. Contemporaneamente a tale occasione, dal 30 giugno al 2 luglio, al Lingotto Fiere si è svolto il ""XXIII congresso mondiale degli architetti"", accompagnato dalla mostra ""Architetture sensibili"", inaugurata il 26 luglio nel Castello di Rivara....', '...Circoscrizione VIII: San Salvario - Cavoretto - Borgo Po - Nizza Millefonti - Lingotto - Filadelfia ....']","Lingotto, Via Nizza, Nizza Millefonti, Circoscrizione 8, Torino, Piemonte, 10126, Italia","{""coordinates"": [7.666883, 45.031404], ""type"": ""Point""}","Lingotto, Via Nizza, Nizza Millefonti, Circoscrizione 8, Torino, Piemonte, 10126, Italia",railway,station
276,Museo di Scienze Naturali,Museo di Scienze Naturali,['*...Share Festival: evento internazionale di arti e culture digitali che si tiene a novembre al Museo di Scienze Naturali....'],"Museo Regionale di Scienze Naturali, 36, Via Giovanni Giolitti, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10123, Italia","{""coordinates"": [7.688691, 45.064629], ""type"": ""Point""}","Museo Regionale di Scienze Naturali, 36, Via Giovanni Giolitti, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10123, Italia",tourism,museum
279,"Centro Congressi ""Torino Incontra""","Centro Congressi ""Torino Incontra""","['*...""VIEW Conference"": evento internazionale incentrato sulla computer grafica, le tecniche interattive, il Cinema digitale, l\'animazione 2D/3D, i videogiochi e gli effetti visivi. Si tiene ogni anno al Centro Congressi ""Torino Incontra"" durante la stagione autunnale....']","Centro Congressi Torino Incontra, 8, Via Nino Costa, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10123, Italia","{""coordinates"": [7.686438, 45.0652], ""type"": ""Point""}","Centro Congressi Torino Incontra, 8, Via Nino Costa, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10123, Italia",place,house
280,Cinema Massimo,Cinema Massimo,"['*...VIEWFest.: il Festival del Cinema Digitale organizzato da VIEW Conference, si svolge annualmente al Cinema Massimo....']","Cinema Massimo, Via Montebello, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10124, Italia","{""coordinates"": [7.692378, 45.068098], ""type"": ""Point""}","Cinema Massimo, Via Montebello, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10124, Italia",amenity,cinema
283,Oval Lingotto,Oval Lingotto,"['...""Festival internazionale Terra Madre"": festival biennale fondato nel 2004 da Slow Food presso l\'Oval Lingotto sui temi dei modelli di produzione agro-alimentare sostenibili e della salvaguardia della biodiversità, della qualità organolettica ma anche del rispetto dell\'ambiente e delle persone. Al Lingotto, in contemporanea, si svolgono il ""Salone internazionale del gusto"" e il ""Salone del vino""....', ""*...Campionato mondiale di scherma 2006 svoltosi dal 30 settembre al 7 ottobre 2006 all'interno dell'Oval Lingotto....""]","Oval Lingotto, Sottopassaggio del Lingotto, Nizza Millefonti, Circoscrizione 8, Torino, Piemonte, 10134, Italia","{""coordinates"": [7.659894, 45.027373], ""type"": ""Point""}","Oval Lingotto, Sottopassaggio del Lingotto, Nizza Millefonti, Circoscrizione 8, Torino, Piemonte, 10134, Italia",amenity,exhibition_centre
285,PalaVela,PalaVela,"[""*...Torino 2010 ISU World Figure Skating Championships: Campionati mondiali di pattinaggio di figura 2010, 100ª edizione, tenutisi a Torino dal 22 al 28 marzo 2010 all'interno del PalaVela...."", '...Altri impianti con capacità molto vicine a questi numeri sono lo stadio Primo Nebiolo ed il PalaVela....']","Palavela, 145, Via Ventimiglia, Italia '61, Circoscrizione 8, Torino, Piemonte, 10127, Italia","{""coordinates"": [7.669176, 45.023395], ""type"": ""Point""}","Palavela, 145, Via Ventimiglia, Italia '61, Circoscrizione 8, Torino, Piemonte, 10127, Italia",leisure,ice_rink
286,Officine Grandi Riparazioni,Officine Grandi Riparazioni,"['*...""Esperienza Italia 150"": serie di eventi e di iniziative, svoltesi a Torino per nove mesi a partire dal 17 Marzo 2011 fino a fine anno, per commemorare i 150 anni dell\'Unità d\'Italia, attraverso mostre tematiche allestite alle Officine Grandi Riparazioni e alla Reggia di Venaria Reale....']","Officine Grandi Riparazioni, Corso Castelfidardo, Cit Turin, Circoscrizione 3, Torino, Piemonte, 10138, Italia","{""coordinates"": [7.660799, 45.066565], ""type"": ""Point""}","Officine Grandi Riparazioni, Corso Castelfidardo, Cit Turin, Circoscrizione 3, Torino, Piemonte, 10138, Italia",historic,building
288,Juventus Stadium,Juventus Stadium,['*...Finale della UEFA Europa League 2013-2014 disputatasi allo Juventus Stadium il 14 Maggio 2014 tra il Sevilla Fútbol Club e il Benfica....'],"Allianz Stadium, Via Druento, Continassa, Circoscrizione 5, Torino, Piemonte, 10151, Italia","{""coordinates"": [7.6421, 45.109659], ""type"": ""Point""}","Allianz Stadium, Via Druento, Continassa, Circoscrizione 5, Torino, Piemonte, 10151, Italia",tourism,attraction
289,Allianz Stadium,Allianz Stadium,"[""*...UEFA Nations League 2020-2021, dove una semifinale e la finale per il terzo e quarto posto sono state giocate all'Allianz Stadium di Torino, rispettivamente il 7 e il 10 Ottobre 2021...."", ""...Fra le strutture con una capienza superiore ai 10000 posti si citino l'Allianz Stadium, lo stadio Olimpico Grande Torino, il Palasport Olimpico e il PalaTorino, quest'ultimo chiuso però dal 2011;...""]","Allianz Stadium, Via Druento, Continassa, Circoscrizione 5, Torino, Piemonte, 10151, Italia","{""coordinates"": [7.6421, 45.109659], ""type"": ""Point""}","Allianz Stadium, Via Druento, Continassa, Circoscrizione 5, Torino, Piemonte, 10151, Italia",tourism,attraction
300,Mirafiori,Mirafiori,"['*...Mirafiori Lunapark. Una cartolina poetica della chiusura dello stabilimento Fiat di Mirafiori....', '...Circoscrizione II: Santa Rita - Mirafiori Nord - Mirafiori Sud ;...', ""*...A Grugliasco vengono prodotte Ghibli e Quattroporte, mentre nello stabilimento di Mirafiori viene prodotta, dall'inizio del 2016, la nuova Maserati Levante...."", ""*...Un'altra operazione importante è stata la riconversione di una parte della superficie occupata dalla fabbrica di Mirafiori, sostenuta dal progetto Torino Nuova Economia che, anche grazie alla collaborazione con il Politecnico, ospita il Centro del design...."", ""*...Torino Mirafiori - Il primo scalo aereo della città fu quello di Mirafiori, costruito per scopi militari e inaugurato nel 1911. L'Aeroporto, a causa dei forti danni strutturali subiti durante i bombardamenti della seconda guerra mondiale, venne dismesso nel 1947 e l'area venne data in gestione al CNR fino all'anno 1976, quando venne convertita a Parco pubblico intitolato a Gustavo Colonnetti....""]","Mirafiori, Via Giovanni Falcone, Fornaci, Beinasco, Torino, Piemonte, 10092, Italia","{""coordinates"": [7.591655, 45.023118], ""type"": ""Point""}","Mirafiori, Via Giovanni Falcone, Fornaci, Beinasco, Torino, Piemonte, 10092, Italia",highway,bus_stop
303,Metropolitana,Metropolitana,"[""...In piemontese Turin , ) è un comune italiano di 841\xa0600 abitanti (al 31 dicembre 2022), capoluogo della regione Piemonte e dell'omonima città metropolitana...."", ""...Quarto comune italiano per popolazione e cuore di un'area metropolitana che conta circa 1,7 milioni di abitanti, Torino è il terzo complesso economico-produttivo del Paese (insieme a Milano e Genova componeva il triangolo industriale negli anni del boom economico) e costituisce uno dei maggiori poli universitari, artistici, turistici, scientifici e culturali d'Italia...."", ""...Ciò non è dipeso soltanto dal ritorno di molti immigrati del Mezzogiorno nelle loro regioni di origine, ma dagli spostamenti avvenuti da Torino verso quella che poi divenne l'area metropolitana, determinando così l'espansione dei comuni della seconda (Vinovo, Candiolo, Orbassano, Rivalta di Torino, Rivoli, Alpignano, Pianezza, Druento, Caselle Torinese) e della prima cintura (Moncalieri, Nichelino, Beinasco, Grugliasco, Collegno, Venaria Reale, Borgaro Torinese, Settimo Torinese, San Mauro Torinese)...."", ""...Inoltre, i comuni di cintura dell'area urbana e metropolitana cittadina possiedono un sistema bibliotecario integrato denominato SBAM (Sistema Bibliotecario Area Metropolitana) composto di 65 biblioteche per un totale di circa 1.700.000 documenti...."", '...A Torino o nella sua città metropolitana hanno sede legale anche diverse filiali italiane di società estere come Suzuki, Vodafone Italia, Bavaria, Diageo, Michelin, Kimberly-Clark, Petronas, Mizuno e SKF....', '...Grandi opere pubbliche come quelle per il Passante Ferroviario, la Metropolitana e le Spine hanno ridisegnato e stanno ridisegnando il volto della città....', ""...Il servizio ferroviario metropolitano di Torino (SFM) è un sistema di trasporto pubblico locale della Città Metropolitana di Torino coordinato dall'Agenzia Mobilità Metropolitana ed interamente finanziato dalla Regione Piemonte...."", '...Il SFM offre un collegamento fra le diverse zone del Torinese e delle contigue province di Cuneo e Asti, permettendo coincidenze cadenzate tra i treni del servizio ferroviario regionale del Piemonte, i treni a lunga percorrenza ed AV, la rete tranviaria di Torino e autobus urbani, con autobus extraurbani e la metropolitana di Torino....', '...Nel territorio comunale di Torino il sistema di mobilità metropolitana e ferroviaria urbana si sviluppa complessivamente per 29\xa0km, articolati su 8 linee servite da 28 stazioni....', ""...Per i suoi acquisti verdi la città di Torino ha raggiunto il secondo posto dell'European Gpp Award del 2016, alle spalle delle città di Vienna e davanti alla città metropolitana di Torino...."", '...La metropolitana di Torino è un sistema di trasporto pubblico di massa dotato di sistema automatico VAL e gestita dal Gruppo Torinese Trasporti....', ""...Il primo progetto per una rete metropolitana nella città di Torino risale agli anni venti del XX secolo, su idea dell'imprenditore biellese Riccardo Gualino e ripreso nel 1931 da Marcello Piacentini, nel contesto della grande ristrutturazione di Via Roma con la creazione di un vano sotterraneo adatto al transito di mezzi;..."", '*...Una linea di ferrovia Metropolitana venne poi realizzata e inaugurata il 4 febbraio 2006, in occasione dei XX Giochi olimpici invernali....']","Linea 2 (metropolitana di Torino), Circoscrizione 1, Torino, Piemonte, 10123, Italia","{""coordinates"": [7.685704, 45.068217], ""type"": ""Point""}","Linea 2 (metropolitana di Torino), Circoscrizione 1, Torino, Piemonte, 10123, Italia",railway,proposed
304,Spine,Spine,"['...Grandi opere pubbliche come quelle per il Passante Ferroviario, la Metropolitana e le Spine hanno ridisegnato e stanno ridisegnando il volto della città....']","Via delle Spine, Cascina Malanotte, Ciriè, Torino, Piemonte, 10076, Italia","{""coordinates"": [7.597418, 45.215766], ""type"": ""Point""}","Via delle Spine, Cascina Malanotte, Ciriè, Torino, Piemonte, 10076, Italia",highway,unclassified
311,A55,A55,"['...La tangenzale di Torino è la A55, divisa in Tangenziale Nord e Tangenziale Sud, va da nord est fino a sud est passando in maniera semicircolare da ovest....']","Tangenziale Nord, Rigola, Altessano, Venaria Reale, Torino, Piemonte, 10148, Italia","{""coordinates"": [7.65345, 45.124546], ""type"": ""Point""}","Tangenziale Nord, Rigola, Altessano, Venaria Reale, Torino, Piemonte, 10148, Italia",highway,motorway
312,Tangenziale Nord,Tangenziale Nord,"['*...La tangenzale di Torino è la A55, divisa in Tangenziale Nord e Tangenziale Sud, va da nord est fino a sud est passando in maniera semicircolare da ovest....']","Tangenziale Nord, Rigola, Altessano, Venaria Reale, Torino, Piemonte, 10148, Italia","{""coordinates"": [7.65345, 45.124546], ""type"": ""Point""}","Tangenziale Nord, Rigola, Altessano, Venaria Reale, Torino, Piemonte, 10148, Italia",highway,motorway
313,Tangenziale Sud,Tangenziale Sud,"['*...La tangenzale di Torino è la A55, divisa in Tangenziale Nord e Tangenziale Sud, va da nord est fino a sud est passando in maniera semicircolare da ovest....']","Tangenziale Sud, Fornaci, Beinasco, Torino, Piemonte, 10092, Italia","{""coordinates"": [7.595433, 45.025236], ""type"": ""Point""}","Tangenziale Sud, Fornaci, Beinasco, Torino, Piemonte, 10092, Italia",highway,motorway
315,A4 Torino-Milano,A4 Torino-Milano,"[""*...Il sistema autostradale urbano di Torino comprende inoltre il raccordo all'A4 Torino-Milano ed alla S.S.11 di 3,13\xa0km....""]","Strada Statale Torino-Milano, Rocca, Villareggia, Torino, Piemonte, Italia","{""coordinates"": [7.979999, 45.270693], ""type"": ""Point""}","Strada Statale Torino-Milano, Rocca, Villareggia, Torino, Piemonte, Italia",highway,primary
317,Nord,Nord,"[""...Torino sorge nella pianura delimitata dai fiumi Stura di Lanzo, Sangone e Po (quest'ultimo attraversa la città da sud verso nord), di fronte allo sbocco di alcune vallate alpine:..."", ""...Il 13 settembre 2008 l'Osservatorio Meteorologico di Caselle Torinese, 14\xa0km a nord-ovest di Torino, registrò una pioggia temporalesca di 220\xa0mm in sei ore, quantitativo senza precedenti noti nella pianura torinese...."", '...Un cardo maximus (direzione nord-sud) ed un decumanus maximus (direzione est-ovest), incrociantisi al centro del castrum, e parallele alle quali dovevano svilupparsi tutte le altre vie interne al castrum....', '...Lazzaro felice. Nelle ultime settimane la regista ha girato la città focalizzando le riprese tra Galleria Umberto I, Porta Palazzo e la periferia nord....', '...Circoscrizione II: Santa Rita - Mirafiori Nord - Mirafiori Sud ;...', '...Torino presenta un tasso di disoccupazione tra i più alti del Nord Italia, attestatosi nel 2014 al 12,9%, con un andamento che a partire dal 2008 ha seguito quello medio nazionale....', '...Il sito internazionale di viaggi eDreams ha designato Torino come una delle mete turistiche più importanti a livello mondiale per il 2017 e come prima tappa turistica europea, definendola inoltre la capitale culturale del Nord Italia....', '...La tangenzale di Torino è la A55, divisa in Tangenziale Nord e Tangenziale Sud, va da nord est fino a sud est passando in maniera semicircolare da ovest....', '*...La tratta urbana di competenza del GTT è quella che parte da Torino Dora e che va sino alla periferia Nord al confine con il comune di Venaria Reale (direzione Caselle Torinese - Aeroporto Sandro Pertini - Ceres)....']","Tangenziale Nord, Rigola, Altessano, Venaria Reale, Torino, Piemonte, 10148, Italia","{""coordinates"": [7.65345, 45.124546], ""type"": ""Point""}","Tangenziale Nord, Rigola, Altessano, Venaria Reale, Torino, Piemonte, 10148, Italia",highway,motorway
319,via Asti,via Asti,"['*...Le linee ferroviarie principali che si dipartono da Torino sono quelle che vanno verso Genova (via Asti e Alessandria), verso Milano (via Novara e Vercelli) e verso la Francia (via Bardonecchia e il Traforo ferroviario del Frejus) e Ventimiglia (via Cuneo e il Traforo ferroviario del Colle di Tenda)....']","Via Asti, Borgo Po, Circoscrizione 8, Torino, Piemonte, 10131, Italia","{""coordinates"": [7.706043, 45.062907], ""type"": ""Point""}","Via Asti, Borgo Po, Circoscrizione 8, Torino, Piemonte, 10131, Italia",highway,residential
320,via Novara,via Novara,"['*...Le linee ferroviarie principali che si dipartono da Torino sono quelle che vanno verso Genova (via Asti e Alessandria), verso Milano (via Novara e Vercelli) e verso la Francia (via Bardonecchia e il Traforo ferroviario del Frejus) e Ventimiglia (via Cuneo e il Traforo ferroviario del Colle di Tenda)....']","Via Novara, Nichelino, Torino, Piemonte, 10127, Italia","{""coordinates"": [7.656085, 45.005625], ""type"": ""Point""}","Via Novara, Nichelino, Torino, Piemonte, 10127, Italia",highway,residential
321,via Bardonecchia,via Bardonecchia,"['*...Le linee ferroviarie principali che si dipartono da Torino sono quelle che vanno verso Genova (via Asti e Alessandria), verso Milano (via Novara e Vercelli) e verso la Francia (via Bardonecchia e il Traforo ferroviario del Frejus) e Ventimiglia (via Cuneo e il Traforo ferroviario del Colle di Tenda)....']","Via Bardonecchia, Cenisia, Circoscrizione 3, Torino, Piemonte, 10139, Italia","{""coordinates"": [7.643004, 45.072617], ""type"": ""Point""}","Via Bardonecchia, Cenisia, Circoscrizione 3, Torino, Piemonte, 10139, Italia",highway,residential
323,via Cuneo,via Cuneo,"['*...Le linee ferroviarie principali che si dipartono da Torino sono quelle che vanno verso Genova (via Asti e Alessandria), verso Milano (via Novara e Vercelli) e verso la Francia (via Bardonecchia e il Traforo ferroviario del Frejus) e Ventimiglia (via Cuneo e il Traforo ferroviario del Colle di Tenda)....']","Via Cuneo, Valdocco, Circoscrizione 7, Torino, Piemonte, 10152, Italia","{""coordinates"": [7.680957, 45.086984], ""type"": ""Point""}","Via Cuneo, Valdocco, Circoscrizione 7, Torino, Piemonte, 10152, Italia",highway,residential
326,Aeroporto,Aeroporto,"[""...Un colpo all'italiana. Un gruppo di ladri inglesi arriva a Torino a bordo di tre Mini Cooper per organizzare una rapina ai danni di un convoglio che trasporta i ricavi della FIAT dall'Aeroporto di Torino-Caselle fino alla città...."", '...RA10 Torino - Caselle Torinese - Aeroporto di Torino-Caselle ....', '...La tratta urbana di competenza del GTT è quella che parte da Torino Dora e che va sino alla periferia Nord al confine con il comune di Venaria Reale (direzione Caselle Torinese - Aeroporto Sandro Pertini - Ceres)....', ""*...L'Aeroporto di Torino-Caselle, un Aeroporto di medie dimensioni (200-300 ettari, 1-5 milioni di passeggeri all'anno) inaugurato nel 1953...."", ""...È presente anche l'Aeroporto di Torino-Cuneo, in provincia di Cuneo, che fa riferimento al capoluogo piemontese come secondo Aeroporto del Piemonte...."", ""...In corso Marche, inoltre, è presente l'Aeroporto di Torino-Aeritalia:..."", ""...Inaugurato nel 1916, dopo la costruzione dell'Aeroporto di Caselle è rimasto in uso come struttura di aviazione generale e da turismo, affiancato da una scuola di volo per aerei ed elicotteri e dalla sede dei velivoli di elisoccorso e protezione civile...."", ""*...Torino Mirafiori - Il primo scalo aereo della città fu quello di Mirafiori, costruito per scopi militari e inaugurato nel 1911. L'Aeroporto, a causa dei forti danni strutturali subiti durante i bombardamenti della seconda guerra mondiale, venne dismesso nel 1947 e l'area venne data in gestione al CNR fino all'anno 1976, quando venne convertita a Parco pubblico intitolato a Gustavo Colonnetti...."", '...Torino Piossasco - Aeroporto Cerrina (Codice ICAO: LILT)....']","Strada dell'Aeroporto, Barriera di Lanzo, Circoscrizione 5, Torino, Piemonte, 10148, Italia","{""coordinates"": [7.661067, 45.119978], ""type"": ""Point""}","Strada dell'Aeroporto, Barriera di Lanzo, Circoscrizione 5, Torino, Piemonte, 10148, Italia",highway,secondary
329,corso Marche,corso Marche,"[""*...In corso Marche, inoltre, è presente l'Aeroporto di Torino-Aeritalia:...""]","Corso Marche, Parella, Circoscrizione 4, Torino, Piemonte, 10142, Italia","{""coordinates"": [7.615929, 45.075266], ""type"": ""Point""}","Corso Marche, Parella, Circoscrizione 4, Torino, Piemonte, 10142, Italia",highway,residential
330,Aeroporto di Torino-Aeritalia,Aeroporto di Torino-Aeritalia,"[""...In corso Marche, inoltre, è presente l'Aeroporto di Torino-Aeritalia:...""]","Aeroporto di Torino-Aeritalia, Strada della Berlia, Borgata Paradiso, Collegno, Torino, Piemonte, 10993, Italia","{""coordinates"": [7.602211, 45.085489], ""type"": ""Point""}","Aeroporto di Torino-Aeritalia, Strada della Berlia, Borgata Paradiso, Collegno, Torino, Piemonte, 10993, Italia",aeroway,aerodrome
331,Aeroporto di Caselle,Aeroporto di Caselle,"[""*...Inaugurato nel 1916, dopo la costruzione dell'Aeroporto di Caselle è rimasto in uso come struttura di aviazione generale e da turismo, affiancato da una scuola di volo per aerei ed elicotteri e dalla sede dei velivoli di elisoccorso e protezione civile....""]","Aeroporto di Torino, Via San Maurizio, Caselle Torinese, Torino, Piemonte, 10072, Italia","{""coordinates"": [7.648975, 45.200969], ""type"": ""Point""}","Aeroporto di Torino, Via San Maurizio, Caselle Torinese, Torino, Piemonte, 10072, Italia",aeroway,aerodrome
332,Torino Mirafiori,Torino Mirafiori,"[""*...Torino Mirafiori - Il primo scalo aereo della città fu quello di Mirafiori, costruito per scopi militari e inaugurato nel 1911. L'Aeroporto, a causa dei forti danni strutturali subiti durante i bombardamenti della seconda guerra mondiale, venne dismesso nel 1947 e l'area venne data in gestione al CNR fino all'anno 1976, quando venne convertita a Parco pubblico intitolato a Gustavo Colonnetti....""]","Idea Hotel Torino Mirafiori, Via Paolo Gaidano, Centro Europa, Circoscrizione 2, Torino, Piemonte, 10137, Italia","{""coordinates"": [7.622217, 45.041502], ""type"": ""Point""}","Idea Hotel Torino Mirafiori, Via Paolo Gaidano, Centro Europa, Circoscrizione 2, Torino, Piemonte, 10137, Italia",tourism,hotel
335,linea 7,linea 7,"['...Inoltre, nei periodi festivi, circola una linea speciale, la linea 7 di Piazza Castello, sulla quale circolano vetture storiche....']","Bicipolitana linea 1, Pinerolo, Torino, Piemonte, 10064, Italia","{""coordinates"": [7.349197, 44.892071], ""type"": ""Point""}","Bicipolitana linea 1, Pinerolo, Torino, Piemonte, 10064, Italia",highway,cycleway
338,linea 1,linea 1,"['*...La rete si compone attualmente della linea 1 di 15,1 km (23 stazioni), di cui sono in corso prolungamenti verso ovest....', '...Il progetto della linea 2 prevede di collegare la zona nord-est con quella sud-ovest, interscambiando con la linea 1 a Porta Nuova....']","Linea 1 (metropolitana di Torino), Via Venti Settembre, Regina Margherita, Leumann, Collegno, Torino, Piemonte, 10093, Italia","{""coordinates"": [7.581917, 45.077934], ""type"": ""Point""}","Linea 1 (metropolitana di Torino), Via Venti Settembre, Regina Margherita, Leumann, Collegno, Torino, Piemonte, 10093, Italia",railway,construction
339,linea 2,linea 2,"['*...Il progetto della linea 2 prevede di collegare la zona nord-est con quella sud-ovest, interscambiando con la linea 1 a Porta Nuova....']","Linea 2 (metropolitana di Torino), Circoscrizione 1, Torino, Piemonte, 10123, Italia","{""coordinates"": [7.685704, 45.068217], ""type"": ""Point""}","Linea 2 (metropolitana di Torino), Circoscrizione 1, Torino, Piemonte, 10123, Italia",railway,proposed
340,Via Roma,Via Roma,"[""*...Il primo progetto per una rete metropolitana nella città di Torino risale agli anni venti del XX secolo, su idea dell'imprenditore biellese Riccardo Gualino e ripreso nel 1931 da Marcello Piacentini, nel contesto della grande ristrutturazione di Via Roma con la creazione di un vano sotterraneo adatto al transito di mezzi;..."", '...Lo spazio sottostante la via Roma, da p.za San Carlo a p.za Castello, venne adibito a parcheggio pubblico a pagamento....']","Via Roma, Centro, Circoscrizione 1, Torino, Piemonte, 10123, Italia","{""coordinates"": [7.683612, 45.06915], ""type"": ""Point""}","Via Roma, Centro, Circoscrizione 1, Torino, Piemonte, 10123, Italia",highway,pedestrian
341,Castello,Castello,"['...Il confine francese dista circa 70\xa0km nei pressi del Colle del Moncenisio, mentre sono 206 i chilometri che separano Piazza Castello da Chambery, 222 da Nizza, 250 da Ginevra e 314 da Lione....', ""...Il più celebre era l'Allea Oscura, oggi scomparsa, che collegava la porta Nuova con il Castello del Valentino...."", '...Vari resti di abitazioni di epoca imperiale, fra cui le tracce delle domus di via Bellezia, via Santa Chiara, via Bonelli, Piazza Castello, la necropoli nel sottosuolo di Piazza San Carlo e gli edifici pubblici di Piazza Emanuele Filiberto e Corso XI Febbraio....', ""...Palazzo Madama e Casaforte degli Acaja, il cui corpo centrale fu costruito fra i secoli XIII e XV in stile gotico ampliando e inglobando la struttura dell'originale Porta Decumana d'epoca romana e conferendo al palazzo l'aspetto di un castello, che verrà completato nei secoli successivi con la facciata settecentesca dello Juvarra;..."", ""...Originariamente si trattava della porta orientale, trasformata in castello nel Medioevo con l'aggiunta di due torri;..."", '...Nel comune di Torino si trovano il Palazzo Reale, il Palazzo Madama, la Villa della Regina e il Castello del Valentino....', ""...La prima testimonianza è l'ordinanza di Carlo Emanuele I di Savoia del 16 giugno 1606 in merito alla costruzione di piazza Castello secondo il progetto di Ascanio Vittozzi che comprendeva portici attorno a tutta la piazza...."", ""...Il portico che unisce piazza Castello con Piazza Vittorio Veneto attraverso via Po sul lato sinistro fu progettato in modo tale da proseguire anche nell'attraversamento delle vie per permettere al re di giungere fino al Po senza bagnarsi in caso di pioggia...."", '...Castello del Valentino ;...', ""...Dal grande platano del Parco della Tesoriera (660\xa0cm di circonferenza del tronco, oltre due secoli di vita) ai platani del Parco del Valentino, dalle metasequoie del Giardino Roccioso inaugurato nel 1961 agli alberi più annosi dell'Orto Botanico fondato nel 1729, adiacente alle mura del Castello del Valentino...."", ""...Considerando che la vicina Rivoli ospita nell'omonimo castello il Museo d'Arte Contemporanea, Torino può essere considerata come il più importante polo museale italiano per l'arte contemporanea...."", '...Torino 2008 World Design Capital: la città nel 2008 è stata la prima ""capitale mondiale del design"". Il titolo, conferito a Copenaghen dall\'ICSID (International Council of Societies of Industrial Design), è stato creato appositamente per la Città di Torino per riconosciuti meriti e competenze presenti sul territorio. Contemporaneamente a tale occasione, dal 30 giugno al 2 luglio, al Lingotto Fiere si è svolto il ""XXIII congresso mondiale degli architetti"", accompagnato dalla mostra ""Architetture sensibili"", inaugurata il 26 luglio nel Castello di Rivara....', '...Inoltre, nei periodi festivi, circola una linea speciale, la linea 7 di Piazza Castello, sulla quale circolano vetture storiche....', '*...Lo spazio sottostante la via Roma, da p.za San Carlo a p.za Castello, venne adibito a parcheggio pubblico a pagamento....']","Castello, Centro, Circoscrizione 1, Torino, Piemonte, Italia","{""coordinates"": [7.685221, 45.070444], ""type"": ""Point""}","Castello, Centro, Circoscrizione 1, Torino, Piemonte, Italia",highway,footway
342,Valle d'Aosta,Valle d'Aosta,"[""*...Essi rappresentano gli interessi nazionali nelle entità territoriali della regione Piemonte e, sovente, della Valle d'Aosta....""]","ISTAT Ufficio Regionale Piemonte e Valle d'Aosta, 3, Via Alessandro Volta, Centro, Circoscrizione 1, Torino, Piemonte, 10121, Italia","{""coordinates"": [7.677677, 45.06413], ""type"": ""Point""}","ISTAT Ufficio Regionale Piemonte e Valle d'Aosta, 3, Via Alessandro Volta, Centro, Circoscrizione 1, Torino, Piemonte, 10121, Italia",amenity,research_institute
345,stadio Olimpico Grande Torino,stadio Olimpico Grande Torino,"[""...Fra le strutture con una capienza superiore ai 10000 posti si citino l'Allianz Stadium, lo stadio Olimpico Grande Torino, il Palasport Olimpico e il PalaTorino, quest'ultimo chiuso però dal 2011;...""]","Stadio Olimpico Grande Torino, Via Filadelfia, Santa Rita, Circoscrizione 2, Torino, Piemonte, 10134, Italia","{""coordinates"": [7.650015, 45.041744], ""type"": ""Point""}","Stadio Olimpico Grande Torino, Via Filadelfia, Santa Rita, Circoscrizione 2, Torino, Piemonte, 10134, Italia",leisure,stadium
