,entity,to_search,snippet,address,coordinates,name_location,class,type
215,Lungarno Torrigiani,Lungarno Torrigiani,"['*...I principali lungarni di Firenze sono il Lungarno degli Acciaiuoli, Lungarno Corsini, Lungarno Diaz, Lungarno Torrigiani, Lungarno delle Grazie, Lungarno della Zecca Vecchia, Lungarno Vespucci, Lungarno Soderini, Lungarno Guicciardini, Lungarno Serristori e il Lungarno Benvenuto Cellini....']","Lungarno Torrigiani, Oltrarno, Quartiere 1, Firenze, Toscana, 50125, Italia","{""coordinates"": [11.254599, 43.766923], ""type"": ""Point""}","Lungarno Torrigiani, Oltrarno, Quartiere 1, Firenze, Toscana, 50125, Italia",highway,unclassified
216,Lungarno delle Grazie,Lungarno delle Grazie,"['*...I principali lungarni di Firenze sono il Lungarno degli Acciaiuoli, Lungarno Corsini, Lungarno Diaz, Lungarno Torrigiani, Lungarno delle Grazie, Lungarno della Zecca Vecchia, Lungarno Vespucci, Lungarno Soderini, Lungarno Guicciardini, Lungarno Serristori e il Lungarno Benvenuto Cellini....']","Lungarno delle Grazie, San Niccolò, Quartiere 1, Firenze, Toscana, 50122, Italia","{""coordinates"": [11.260113, 43.76678], ""type"": ""Point""}","Lungarno delle Grazie, San Niccolò, Quartiere 1, Firenze, Toscana, 50122, Italia",highway,residential
217,Lungarno Vespucci,Lungarno Vespucci,"['*...I principali lungarni di Firenze sono il Lungarno degli Acciaiuoli, Lungarno Corsini, Lungarno Diaz, Lungarno Torrigiani, Lungarno delle Grazie, Lungarno della Zecca Vecchia, Lungarno Vespucci, Lungarno Soderini, Lungarno Guicciardini, Lungarno Serristori e il Lungarno Benvenuto Cellini....']","Lungarno Amerigo Vespucci, San Frediano, Quartiere 1, Firenze, Toscana, 50123, Italia","{""coordinates"": [11.247514, 43.770917], ""type"": ""Point""}","Lungarno Amerigo Vespucci, San Frediano, Quartiere 1, Firenze, Toscana, 50123, Italia",highway,residential
218,Lungarno Soderini,Lungarno Soderini,"['*...I principali lungarni di Firenze sono il Lungarno degli Acciaiuoli, Lungarno Corsini, Lungarno Diaz, Lungarno Torrigiani, Lungarno delle Grazie, Lungarno della Zecca Vecchia, Lungarno Vespucci, Lungarno Soderini, Lungarno Guicciardini, Lungarno Serristori e il Lungarno Benvenuto Cellini....']","Lungarno Soderini, San Frediano, Quartiere 1, Firenze, Toscana, 50123, Italia","{""coordinates"": [11.245559, 43.770117], ""type"": ""Point""}","Lungarno Soderini, San Frediano, Quartiere 1, Firenze, Toscana, 50123, Italia",highway,residential
219,Lungarno Guicciardini,Lungarno Guicciardini,"['*...I principali lungarni di Firenze sono il Lungarno degli Acciaiuoli, Lungarno Corsini, Lungarno Diaz, Lungarno Torrigiani, Lungarno delle Grazie, Lungarno della Zecca Vecchia, Lungarno Vespucci, Lungarno Soderini, Lungarno Guicciardini, Lungarno Serristori e il Lungarno Benvenuto Cellini....']","Lungarno Guicciardini, Oltrarno, Quartiere 1, Firenze, Toscana, 50125, Italia","{""coordinates"": [11.248294, 43.769174], ""type"": ""Point""}","Lungarno Guicciardini, Oltrarno, Quartiere 1, Firenze, Toscana, 50125, Italia",highway,footway
220,Lungarno Serristori,Lungarno Serristori,"['*...I principali lungarni di Firenze sono il Lungarno degli Acciaiuoli, Lungarno Corsini, Lungarno Diaz, Lungarno Torrigiani, Lungarno delle Grazie, Lungarno della Zecca Vecchia, Lungarno Vespucci, Lungarno Soderini, Lungarno Guicciardini, Lungarno Serristori e il Lungarno Benvenuto Cellini....']","Lungarno Serristori, San Niccolò, Quartiere 1, Firenze, Toscana, 50122, Italia","{""coordinates"": [11.262903, 43.765053], ""type"": ""Point""}","Lungarno Serristori, San Niccolò, Quartiere 1, Firenze, Toscana, 50122, Italia",highway,unclassified
221,Lungarno Benvenuto Cellini,Lungarno Benvenuto Cellini,"['...I principali lungarni di Firenze sono il Lungarno degli Acciaiuoli, Lungarno Corsini, Lungarno Diaz, Lungarno Torrigiani, Lungarno delle Grazie, Lungarno della Zecca Vecchia, Lungarno Vespucci, Lungarno Soderini, Lungarno Guicciardini, Lungarno Serristori e il Lungarno Benvenuto Cellini....']","Lungarno Benvenuto Cellini, San Niccolò, Quartiere 1, Firenze, Toscana, 50121, Italia","{""coordinates"": [11.269952, 43.764263], ""type"": ""Point""}","Lungarno Benvenuto Cellini, San Niccolò, Quartiere 1, Firenze, Toscana, 50121, Italia",highway,unclassified
223,piazzale Michelangelo,piazzale Michelangelo,"['...Piazzale Michelangelo\nrappresenta il più famoso punto di osservazione del panorama cittadino di Firenze, riprodotto in innumerevoli cartoline e meta obbligata dei turisti in visita alla città....', '*...Viale dei Colli\nattraversa i colli che cingono il quartiere centrale di Oltrarno e porta a piazzale Michelangelo, concepito come una grandiosa terrazza panoramica su Firenze....', ""*...Lungo il viale si incontrano giardini con gazebo e chalet e, adiacenti a piazzale Michelangelo, si trovano il Giardino delle Rose e il Giardino dell'Iris...."", '*...Buona parte del Parco è ben visibile dal piazzale Michelangelo....', '...Giardino delle Rose\nè un grazioso Parco nella zona di Oltrarno sottostante al Piazzale Michelangelo verso ovest, in Viale Giuseppe Poggi....', ""...Giardino dell'Iris\nè un'area verde della collina sul lato orientale di Piazzale Michelangelo...."", '*...Piazzale Michelangelo\nrappresenta il più famoso punto di osservazione del panorama cittadino di Firenze, riprodotto in innumerevoli cartoline e meta obbligata dei turisti in visita alla città....', '*...Giardino delle Rose\nè un grazioso Parco nella zona di Oltrarno sottostante al Piazzale Michelangelo verso ovest, in Viale Giuseppe Poggi....', ""*...Giardino dell'Iris\nè un'area verde della collina sul lato orientale di Piazzale Michelangelo....""]","Piazzale Michelangiolo, San Niccolò, Quartiere 1, Firenze, Toscana, Italia","{""coordinates"": [11.264993, 43.762828], ""type"": ""Point""}","Piazzale Michelangiolo, San Niccolò, Quartiere 1, Firenze, Toscana, Italia",highway,pedestrian
226,Viale Spartaco Lavagnini,Viale Spartaco Lavagnini,"['*...I viali principali sono Viale Filippo Strozzi, Viale Spartaco Lavagnini, Viale Fratelli Rosselli, Viale Giacomo Matteotti, Viale Antonio Gramsci, Viale Giovanni Amendola e Viale della Giovine Italia....']","Viale Spartaco Lavagnini, Quartiere 1, Firenze, Toscana, 50129, Italia","{""coordinates"": [11.254088, 43.782093], ""type"": ""Point""}","Viale Spartaco Lavagnini, Quartiere 1, Firenze, Toscana, 50129, Italia",highway,primary
227,Viale Fratelli Rosselli,Viale Fratelli Rosselli,"['...Ponte alla Vittoria\nè il primo a valle al di fuori del centro storico, porta accanto al piazzale del Parco delle Cascine e immette sui Viali di Circonvallazione nel viale Fratelli Rosselli....', '...Porta al Prato\nfa parte delle Mura di Firenze e si trova al centro di un piazzale molto trafficato sui viali di Circonvallazione cittadini, dove convergono il viale Fratelli Rosselli, la via Ponte alle Mosse, viale Belfiore e Il Prato....', ""...Questa torre, oggi situata in un'isola nei trafficati viali di Circonvallazione in mezzo al viale Fratelli Rosselli, aveva una funzione di guardia ed era un tempo vicina a una postierla...."", '*...I viali principali sono Viale Filippo Strozzi, Viale Spartaco Lavagnini, Viale Fratelli Rosselli, Viale Giacomo Matteotti, Viale Antonio Gramsci, Viale Giovanni Amendola e Viale della Giovine Italia....', '...Dal 2011 la sede si è trasferita da via Palestrina a una nuova e più funzionale sede nel viale Fratelli Rosselli, sempre nella zona di Porta al Prato....', '*...Dal 2011 la sede si è trasferita da via Palestrina a una nuova e più funzionale sede nel viale Fratelli Rosselli, sempre nella zona di Porta al Prato....', '...Vi sono sepolti tra gli altri i fratelli Rosselli, Giuseppe Poggi, Spartaco Lavagnini, Luigi Dallapiccola....', '*...Ponte alla Vittoria\nè il primo a valle al di fuori del centro storico, porta accanto al piazzale del Parco delle Cascine e immette sui Viali di Circonvallazione nel viale Fratelli Rosselli....', ""*...Questa torre, oggi situata in un'isola nei trafficati viali di Circonvallazione in mezzo al viale Fratelli Rosselli, aveva una funzione di guardia ed era un tempo vicina a una postierla....""]","Viale Fratelli Rosselli, San Iacopino, Quartiere 1, Firenze, Toscana, 50100, Italia","{""coordinates"": [11.244117, 43.779297], ""type"": ""Point""}","Viale Fratelli Rosselli, San Iacopino, Quartiere 1, Firenze, Toscana, 50100, Italia",highway,primary
228,Viale Giacomo Matteotti,Viale Giacomo Matteotti,"['*...I viali principali sono Viale Filippo Strozzi, Viale Spartaco Lavagnini, Viale Fratelli Rosselli, Viale Giacomo Matteotti, Viale Antonio Gramsci, Viale Giovanni Amendola e Viale della Giovine Italia....']","Viale Giacomo Matteotti, Le Cure, Quartiere 2, Firenze, Toscana, 50199, Italia","{""coordinates"": [11.263328, 43.782561], ""type"": ""Point""}","Viale Giacomo Matteotti, Le Cure, Quartiere 2, Firenze, Toscana, 50199, Italia",highway,primary
229,Viale Antonio Gramsci,Viale Antonio Gramsci,"['*...I viali principali sono Viale Filippo Strozzi, Viale Spartaco Lavagnini, Viale Fratelli Rosselli, Viale Giacomo Matteotti, Viale Antonio Gramsci, Viale Giovanni Amendola e Viale della Giovine Italia....']","Viale Antonio Gramsci, Quartiere 2, Firenze, Toscana, 50132, Italia","{""coordinates"": [11.271232, 43.77174], ""type"": ""Point""}","Viale Antonio Gramsci, Quartiere 2, Firenze, Toscana, 50132, Italia",highway,footway
230,Viale Giovanni Amendola,Viale Giovanni Amendola,"['*...I viali principali sono Viale Filippo Strozzi, Viale Spartaco Lavagnini, Viale Fratelli Rosselli, Viale Giacomo Matteotti, Viale Antonio Gramsci, Viale Giovanni Amendola e Viale della Giovine Italia....']","Viale Giovanni Amendola, Quartiere 2, Firenze, Toscana, 50121, Italia","{""coordinates"": [11.271296, 43.769313], ""type"": ""Point""}","Viale Giovanni Amendola, Quartiere 2, Firenze, Toscana, 50121, Italia",highway,footway
231,Viale della Giovine Italia,Viale della Giovine Italia,"['*...I viali principali sono Viale Filippo Strozzi, Viale Spartaco Lavagnini, Viale Fratelli Rosselli, Viale Giacomo Matteotti, Viale Antonio Gramsci, Viale Giovanni Amendola e Viale della Giovine Italia....']","Viale della Giovine Italia, San Niccolò, Quartiere 1, Firenze, Toscana, 50121, Italia","{""coordinates"": [11.270414, 43.769826], ""type"": ""Point""}","Viale della Giovine Italia, San Niccolò, Quartiere 1, Firenze, Toscana, 50121, Italia",highway,primary
235,Rivoire,Rivoire,"[""*...Tra i principali caffè storici della città, si possono citare il Caffè Gilli, Paszkowski e il Caffè Le Giubbe Rosse, in piazza della Repubblica, il caffè Rivoire in Piazza della Signoria, il Gran Caffè Doney e Procacci in via de' Tornabuoni, il caffè Robiglio in via dei Servi....""]","Rivoire, 4R, Via Vacchereccia, Oltrarno, Quartiere 1, Firenze, Toscana, 50122, Italia","{""coordinates"": [11.2551, 43.769626], ""type"": ""Point""}","Rivoire, 4R, Via Vacchereccia, Oltrarno, Quartiere 1, Firenze, Toscana, 50122, Italia",amenity,cafe
237,Robiglio,Robiglio,"[""*...Tra i principali caffè storici della città, si possono citare il Caffè Gilli, Paszkowski e il Caffè Le Giubbe Rosse, in piazza della Repubblica, il caffè Rivoire in Piazza della Signoria, il Gran Caffè Doney e Procacci in via de' Tornabuoni, il caffè Robiglio in via dei Servi....""]","Robiglio, Via dei Tosinghi, Oltrarno, Quartiere 1, Firenze, Toscana, 50122, Italia","{""coordinates"": [11.254889, 43.772137], ""type"": ""Point""}","Robiglio, Via dei Tosinghi, Oltrarno, Quartiere 1, Firenze, Toscana, 50122, Italia",shop,deli
238,via dei Servi,via dei Servi,"[""*...Tra i principali caffè storici della città, si possono citare il Caffè Gilli, Paszkowski e il Caffè Le Giubbe Rosse, in piazza della Repubblica, il caffè Rivoire in Piazza della Signoria, il Gran Caffè Doney e Procacci in via de' Tornabuoni, il caffè Robiglio in via dei Servi....""]","Via dei Servi, Quartiere 1, Firenze, Toscana, 50112, Italia","{""coordinates"": [11.257747, 43.773998], ""type"": ""Point""}","Via dei Servi, Quartiere 1, Firenze, Toscana, 50112, Italia",highway,pedestrian
239,Hard Rock Cafe,Hard Rock Cafe,"[""...Nel 2011 è stato aperto a Firenze l'Hard Rock Cafe....""]","Hard Rock Cafe, 1, Via dei Brunelleschi, Oltrarno, Quartiere 1, Firenze, Toscana, 50123, Italia","{""coordinates"": [11.253519, 43.772078], ""type"": ""Point""}","Hard Rock Cafe, 1, Via dei Brunelleschi, Oltrarno, Quartiere 1, Firenze, Toscana, 50123, Italia",amenity,restaurant
240,Giardino storico,Giardino storico,"['*...Giardino di Boboli\ncon i suoi 45 ettari, è uno dei più grandi esempi di Giardino storico in Italia, connesso con Palazzo Pitti e col Forte Belvedere....']","Giardino Storico della Villa Medicea di Castello, Via di San Michele a Castello, Castello, Quartiere 5, Firenze, Toscana, 50141, Italia","{""coordinates"": [11.22982, 43.820413], ""type"": ""Point""}","Giardino Storico della Villa Medicea di Castello, Via di San Michele a Castello, Castello, Quartiere 5, Firenze, Toscana, 50141, Italia",tourism,museum
243,piazza Vittorio Veneto,piazza Vittorio Veneto,"[""*...Ha inizio dall'attuale piazza Vittorio Veneto per arrivare fino sotto al ponte all'Indiano delimitato naturalmente dal fiume Arno dal torrente Mugnone e dal canale Macinante....""]","Piazza Vittorio Veneto, Quartiere 1, Firenze, Toscana, 50144, Italia","{""coordinates"": [11.23702, 43.776914], ""type"": ""Point""}","Piazza Vittorio Veneto, Quartiere 1, Firenze, Toscana, 50144, Italia",highway,primary
244,Macinante,Macinante,"[""*...Ha inizio dall'attuale piazza Vittorio Veneto per arrivare fino sotto al ponte all'Indiano delimitato naturalmente dal fiume Arno dal torrente Mugnone e dal canale Macinante....""]","Via del Fosso Macinante, Quartiere 1, Firenze, Toscana, 50144, Italia","{""coordinates"": [11.237115, 43.776976], ""type"": ""Point""}","Via del Fosso Macinante, Quartiere 1, Firenze, Toscana, 50144, Italia",highway,residential
245,Piramide delle Cascine,Piramide delle Cascine,"[""...Oltre che a locali e discoteche, ospita il monumento al principe indiano Rajaram Chuttraputti, la statua in bronzo del Re Vittorio Emanuele II a cavallo, la Piramide delle Cascine, l'anfiteatro e la Scuola militare aeronautica Giulio Douhet....""]","Ghiacciaia delle Cascine (Piramide), Viale degli Olmi, Quartiere 1, Firenze, Toscana, 50144, Italia","{""coordinates"": [11.225018, 43.779557], ""type"": ""Point""}","Ghiacciaia delle Cascine (Piramide), Viale degli Olmi, Quartiere 1, Firenze, Toscana, 50144, Italia",historic,monument
246,Scuola militare aeronautica,Scuola militare aeronautica,"[""...Oltre che a locali e discoteche, ospita il monumento al principe indiano Rajaram Chuttraputti, la statua in bronzo del Re Vittorio Emanuele II a cavallo, la Piramide delle Cascine, l'anfiteatro e la Scuola militare aeronautica Giulio Douhet...."", '...Hanno inoltre sede in città il centro coreografico internazionale Opus Ballet, il Conservatorio Luigi Cherubini e la Scuola militare aeronautica Giulio Douhet....']","Biblioteca della Scuola di guerra aerea e Scuola di applicazione aeronautica militare, Viale dell'Aeronautica, Il Barco, Quartiere 1, Firenze, Toscana, 50127, Italia","{""coordinates"": [11.214606, 43.785757], ""type"": ""Point""}","Biblioteca della Scuola di guerra aerea e Scuola di applicazione aeronautica militare, Viale dell'Aeronautica, Il Barco, Quartiere 1, Firenze, Toscana, 50127, Italia",amenity,library
247,Piazzale delle Cascine,Piazzale delle Cascine,"[""*...Nell'agosto 2013, nei locali delle ex scuderie in Piazzale delle Cascine venne inaugurato un nuovo centro visite con lo scopo di fornire informazioni sul Parco e migliorarne la fruibilità....""]","Piazzale delle Cascine, Quartiere 1, Firenze, Toscana, 50144, Italia","{""coordinates"": [11.220535, 43.782069], ""type"": ""Point""}","Piazzale delle Cascine, Quartiere 1, Firenze, Toscana, 50144, Italia",highway,residential
