,entity,to_search,snippet,address,coordinates,name_location,class,type
263,A7,A7,"['...Altre arterie autostradali che raggiungono la città sono la A35 Brebemi per Brescia, la A7 per Genova, e le autostrade dei Laghi, ossia la A8 per Varese e la A9 per Como....', '...A7 direzione Genova: Barriera Milano Ovest ;...']","Autostrada dei Giovi - Serravalle, Stadera, Moncucco, Milano, Lombardia, 20142, Italia","{""coordinates"": [9.17025, 45.435455], ""type"": ""Point""}","Autostrada dei Giovi - Serravalle, Stadera, Moncucco, Milano, Lombardia, 20142, Italia",highway,motorway
264,A8,A8,"['...Altre arterie autostradali che raggiungono la città sono la A35 Brebemi per Brescia, la A7 per Genova, e le autostrade dei Laghi, ossia la A8 per Varese e la A9 per Como....', '...A8 direzione Varese: Barriera Milano Nord ;...']","A8, Vialba, Quarto Oggiaro, Municipio 8 di Milano, Milano, Lombardia, 20157, Italia","{""coordinates"": [9.123949, 45.513889], ""type"": ""Point""}","A8, Vialba, Quarto Oggiaro, Municipio 8 di Milano, Milano, Lombardia, 20157, Italia",highway,motorway
265,A9,A9,"['...Altre arterie autostradali che raggiungono la città sono la A35 Brebemi per Brescia, la A7 per Genova, e le autostrade dei Laghi, ossia la A8 per Varese e la A9 per Como....']","A9, Lainate, Milano, Lombardia, 20045, Italia","{""coordinates"": [9.011548, 45.575901], ""type"": ""Point""}","A9, Lainate, Milano, Lombardia, 20045, Italia",highway,motorway_link
266,E62,E62,"['*...La città è lambita dagli itinerari europei E35, E62 ed E64....']","Autostrada A8, Valogia, Arese, Milano, Lombardia, 20044, Italia","{""coordinates"": [9.051742, 45.552899], ""type"": ""Point""}","Autostrada A8, Valogia, Arese, Milano, Lombardia, 20044, Italia",highway,motorway
267,E64,E64,"['*...La città è lambita dagli itinerari europei E35, E62 ed E64....']","Tangenziale Est, Quartiere Forlanini, Municipio 4, Monluè, Milano, Lombardia, 20134, Italia","{""coordinates"": [9.250353, 45.462525], ""type"": ""Point""}","Tangenziale Est, Quartiere Forlanini, Municipio 4, Monluè, Milano, Lombardia, 20134, Italia",highway,motorway_link
268,Ovest (A50),Ovest (A50),"['...Le autostrade sono collegate fra loro dal sistema delle tre tangenziali, la Ovest (A50), la Est (A51) e la Nord (A52), con una lunghezza complessiva di 74,4\xa0km....']","Tangenziale Ovest di Milano, Parco delle Abbazie, Municipio 5, Quintosole, Milano, Lombardia, 20072, Italia","{""coordinates"": [9.196893, 45.391424], ""type"": ""Point""}","Tangenziale Ovest di Milano, Parco delle Abbazie, Municipio 5, Quintosole, Milano, Lombardia, 20072, Italia",highway,motorway
269,Est (A51),Est (A51),"['...Le autostrade sono collegate fra loro dal sistema delle tre tangenziali, la Ovest (A50), la Est (A51) e la Nord (A52), con una lunghezza complessiva di 74,4\xa0km....']","Tangenziale Est, Parco Lambro - Cimiano, Municipio 3, Milano, Lombardia, 20132, Italia","{""coordinates"": [9.261924, 45.509101], ""type"": ""Point""}","Tangenziale Est, Parco Lambro - Cimiano, Municipio 3, Milano, Lombardia, 20132, Italia",highway,motorway
270,Nord (A52),Nord (A52),"['...Le autostrade sono collegate fra loro dal sistema delle tre tangenziali, la Ovest (A50), la Est (A51) e la Nord (A52), con una lunghezza complessiva di 74,4\xa0km....']","Tangenziale Nord di Milano, Parpagliona, Cassina de' Gatti, Sesto San Giovanni, Zona Omogenea Milano Nord, Milano, Lombardia, 20093, Italia","{""coordinates"": [9.262937, 45.531938], ""type"": ""Point""}","Tangenziale Nord di Milano, Parpagliona, Cassina de' Gatti, Sesto San Giovanni, Zona Omogenea Milano Nord, Milano, Lombardia, 20093, Italia",highway,motorway
271,Barriera Milano Ghisolfa,Barriera Milano Ghisolfa,['*...A4 direzione Torino: Barriera Milano Ghisolfa ;...'],"Barriera Milano Ghisolfa, Autostrada Serenissima, Cascina Ghisolfa, Rho, Milano, Lombardia, 20017, Italia","{""coordinates"": [9.061165, 45.512243], ""type"": ""Point""}","Barriera Milano Ghisolfa, Autostrada Serenissima, Cascina Ghisolfa, Rho, Milano, Lombardia, 20017, Italia",building,roof
273,Barriera Milano Nord,Barriera Milano Nord,['*...A8 direzione Varese: Barriera Milano Nord ;...'],"Barriera Milano Nord, A8, Via Arese, Cascina dell'Acqua, Terrazzano, Rho, Milano, Lombardia, 20017, Italia","{""coordinates"": [9.060776, 45.54734], ""type"": ""Point""}","Barriera Milano Nord, A8, Via Arese, Cascina dell'Acqua, Terrazzano, Rho, Milano, Lombardia, 20017, Italia",building,yes
277,9 Via Emilia,9 Via Emilia,"['...Milano è raggiunta da quattro strade statali (la 9 Via Emilia, la 33 del Sempione, la 36 del Lago di Como e dello Spluga e la 494 Vigevanese) e da numerose strade provinciali....', '*...Considerando il periodo che va dagli anni sessanta agli anni novanta del XX secolo, la ""media nivometrica"" della città di Milano (ovvero i centimetri totali medi annui di accumulo nevoso) è più bassa di quella di alcune città del nord-ovest e dell\'Emilia (come Piacenza, Parma, Bologna, Torino), ma più elevata di altre città del nord-est (come Udine, Verona, Venezia), fermandosi a  annui in città....', ""...Tuttavia, anche per questioni di discordie interne, tra la fine del XII e l'inizio del XIII secolo, si passò al regime dei podestà, che erano chiamati da altre città (Brescia, Lodi, Piacenza, Bologna, Como, Vercelli, Bergamo, Mantova, Genova, Parma, Venezia, Modena, Cremona, Pavia, Reggio Emilia, Forlì) nella speranza che fossero super partes....""]","9, Via Emilia, Redecesio, Segrate, Milano, Lombardia, 20054, Italia","{""coordinates"": [9.272173, 45.482492], ""type"": ""Point""}","9, Via Emilia, Redecesio, Segrate, Milano, Lombardia, 20054, Italia",place,house
278,33 del Sempione,33 del Sempione,"['...Milano è raggiunta da quattro strade statali (la 9 Via Emilia, la 33 del Sempione, la 36 del Lago di Como e dello Spluga e la 494 Vigevanese) e da numerose strade provinciali....', ""...Fu sede dell'Esposizione universale del 1906, che celebrava l'apertura del Traforo del Sempione...."", ""...Di particolare rilevanza è l'Arco della Pace, un arco trionfale situato all'inizio di corso Sempione che rappresenta uno dei maggiori monumenti neoclassici di Milano...."", ""...Usato esclusivamente come caserma militare dai governi stranieri, fu restaurato e trasformato a fine Ottocento in un grande complesso museale, e ornato dai giardini dell'omonima piazza e dal Parco Sempione...."", '...I Giardini pubblici (1784) oggi intitolati a Indro Montanelli, il Parco Sempione (1893) e il Parco Ravizza (1902)....', ""...A Milano si sta affacciando il fenomeno dei quartieri ad alto indice straniero, in particolare relativo alla comunità cinese, insediata da decenni nell'area fra via Canonica (a ridosso dei Bastioni di Porta Volta) e via Paolo Sarpi, interna a corso Sempione, colloquialmente nota come Chinatown di Milano...."", ""...Con l'inizio della programmazione regolare nel 1954 prenderà importanza il centro di produzione Rai di corso Sempione, mentre l'intera industria elettronica e radiotelevisiva della nazione avrà come grande centro proprio marchi milanesi quali Magneti Marelli, CGE, llocchio Bacchini e Mivar...."", '...Come: Radio 24, R101, Radio 105, Radio Deejay, Virgin Radio, Radio Italia, RTL 102.5, Radio Monte Carlo, Radio Italia, Radio RAI (con gli studi radiofonici siti in corso Sempione) e la sede operativa di Radio Dimensione Suono....', ""...La manifestazione si svolge nell'Arena Civica ed è accompagnata da altri eventi pubblici prevalentemente nella zona del Parco Sempione...."", '...Milano fu già sede dell\'Esposizione Internazionale del 1906, detta anche Esposizione internazionale del Sempione, con tema ""i trasporti""....', ""*...Il tema scelto fu quello dei trasporti a festeggiamento del traforo del Sempione, che era stato inaugurato nel febbraio del 1905, da cui l'Esposizione trasse il nome e l'ispirazione...."", '*...La Torino-Milano, la Milano-Venezia, la Milano-Genova e la Milano-Bologna; costituisce il punto di partenza delle due linee alpine del Sempione e del Gottardo;...']","Raccordo A8-SS33 del Sempione, Rho, Milano, Lombardia, 20017, Italia","{""coordinates"": [9.092874, 45.527501], ""type"": ""Point""}","Raccordo A8-SS33 del Sempione, Rho, Milano, Lombardia, 20017, Italia",highway,motorway
280,494 Vigevanese,494 Vigevanese,"['...Milano è raggiunta da quattro strade statali (la 9 Via Emilia, la 33 del Sempione, la 36 del Lago di Como e dello Spluga e la 494 Vigevanese) e da numerose strade provinciali....']","Nuova Strada Vigevanese, Quartiere Travaglia, Lorenteggio, Milano, Lombardia, 20152, Italia","{""coordinates"": [9.115449, 45.443335], ""type"": ""Point""}","Nuova Strada Vigevanese, Quartiere Travaglia, Lorenteggio, Milano, Lombardia, 20152, Italia",highway,primary
282,Milano-Venezia,Milano-Venezia,"['...La Torino-Milano, la Milano-Venezia, la Milano-Genova e la Milano-Bologna; costituisce il punto di partenza delle due linee alpine del Sempione e del Gottardo;...']","Milano Porta Venezia, Viale Regina Giovanna, Buenos Aires - Venezia, Municipio 3, Milano, Lombardia, 20129, Italia","{""coordinates"": [9.208503, 45.475875], ""type"": ""Point""}","Milano Porta Venezia, Viale Regina Giovanna, Buenos Aires - Venezia, Municipio 3, Milano, Lombardia, 20129, Italia",railway,stop
283,Milano-Genova,Milano-Genova,"['...La Torino-Milano, la Milano-Venezia, la Milano-Genova e la Milano-Bologna; costituisce il punto di partenza delle due linee alpine del Sempione e del Gottardo;...']","Martino Midali - Boutique Milano - Corso Genova, 17, Corso Genova, Magenta - San Vittore, Municipio 1, Milano, Lombardia, 20123, Italia","{""coordinates"": [9.175604, 45.457116], ""type"": ""Point""}","Martino Midali - Boutique Milano - Corso Genova, 17, Corso Genova, Magenta - San Vittore, Municipio 1, Milano, Lombardia, 20123, Italia",shop,clothes
285,Milano-Verona,Milano-Verona,"['...Milano è anche servita da tre linee ad alta velocità, la Torino-Milano, la Milano-Bologna e la Milano-Verona....']","Via Milano - Via Verona (Carate Brianza), Via Milano, Costa Lambro, Carate Brianza, Monza e della Brianza, Lombardia, 20841, Italia","{""coordinates"": [9.225715, 45.669466], ""type"": ""Point""}","Via Milano - Via Verona (Carate Brianza), Via Milano, Costa Lambro, Carate Brianza, Monza e della Brianza, Lombardia, 20841, Italia",highway,bus_stop
287,Malpensa Express,Malpensa Express,"[""*...Dal 1999 sono garantiti collegamenti verso il terminal 1 dell'Aeroporto di Milano-Malpensa tramite il servizio Malpensa Express che parte dalle stazioni di Milano Centrale e Milano Cadorna...."", '...Malpensa è al 9° posto al mondo ed al 6° posto in Europa per numero di Paesi serviti con voli di linea diretti  e dista 50 km dal centro di Milano, collegato tramite il Malpensa Express....']","Malpensa Express, Viale Teodorico, Portello, Municipio 8 di Milano, Milano, Lombardia, 20149, Italia","{""coordinates"": [9.150107, 45.483976], ""type"": ""Point""}","Malpensa Express, Viale Teodorico, Portello, Municipio 8 di Milano, Milano, Lombardia, 20149, Italia",highway,bus_stop
288,Milano Cadorna,Milano Cadorna,"[""*...Dal 1999 sono garantiti collegamenti verso il terminal 1 dell'Aeroporto di Milano-Malpensa tramite il servizio Malpensa Express che parte dalle stazioni di Milano Centrale e Milano Cadorna...."", '*...Milano è centro della rete delle Ferrovie Nord Milano, a carattere regionale, che hanno capolinea alla stazione Cadorna....']","Milano Cadorna, Piazzale Luigi Cadorna, Magenta - San Vittore, Municipio 1, Milano, Lombardia, 20123, Italia","{""coordinates"": [9.175523, 45.468405], ""type"": ""Point""}","Milano Cadorna, Piazzale Luigi Cadorna, Magenta - San Vittore, Municipio 1, Milano, Lombardia, 20123, Italia",railway,station
290,Porta Garibaldi,Porta Garibaldi,"['*...Altre importanti stazioni cittadine sono Porta Garibaldi, Lambrate e Rogoredo, dedicate soprattutto al trasporto regionale....']","Porta Garibaldi, Piazza Venticinque Aprile, Brera, Municipio 9, Milano, Lombardia, 20121, Italia","{""coordinates"": [9.186966, 45.480765], ""type"": ""Point""}","Porta Garibaldi, Piazza Venticinque Aprile, Brera, Municipio 9, Milano, Lombardia, 20121, Italia",tourism,attraction
291,Lambrate,Lambrate,"['*...Municipio 3: Città Studi, Lambrate, Venezia ;...', '*...Altre importanti stazioni cittadine sono Porta Garibaldi, Lambrate e Rogoredo, dedicate soprattutto al trasporto regionale....', '*...Altre stazioni di interscambio con i regionali sono Lambrate e Villapizzone (da cui parte qualche treno in orari di punta nei giorni feriali in direzione Bergamo, Arquata Scrivia e Piacenza)....']","Lambrate, Via Giovanni Pacini, Città Studi, Municipio 3, Milano, Lombardia, 20134, Italia","{""coordinates"": [9.234114, 45.483964], ""type"": ""Point""}","Lambrate, Via Giovanni Pacini, Città Studi, Municipio 3, Milano, Lombardia, 20134, Italia",railway,subway_entrance
292,Rogoredo,Rogoredo,"['*...Altre importanti stazioni cittadine sono Porta Garibaldi, Lambrate e Rogoredo, dedicate soprattutto al trasporto regionale....', '*...Punto di scambio fra i servizi suburbani e quelli regionali sono le ""stazioni porta"" di Rogoredo, Rho Fiera e Pioltello-Limito....']","Rogoredo, sottopasso, Lodi - Corvetto, Municipio 4, Milano, Lombardia, 20138, Italia","{""coordinates"": [9.238829, 45.43317], ""type"": ""Point""}","Rogoredo, sottopasso, Lodi - Corvetto, Municipio 4, Milano, Lombardia, 20138, Italia",railway,subway_entrance
294,Rho Fiera,Rho Fiera,"['*...Punto di scambio fra i servizi suburbani e quelli regionali sono le ""stazioni porta"" di Rogoredo, Rho Fiera e Pioltello-Limito....']","Rho Fieramilano, Largo Metropolitana, Mazzo, Rho, Milano, Lombardia, 20017, Italia","{""coordinates"": [9.087378, 45.519782], ""type"": ""Point""}","Rho Fieramilano, Largo Metropolitana, Mazzo, Rho, Milano, Lombardia, 20017, Italia",railway,station
295,Milano Smistamento,Milano Smistamento,"[""*...La stazione di Milano Smistamento è lo scalo di smistamento ferroviario più grande d'Italia....""]","Milano Smistamento, Via Rivoltana, Redecesio, Novegro, Segrate, Milano, Lombardia, 20054, Italia","{""coordinates"": [9.284542, 45.476626], ""type"": ""Point""}","Milano Smistamento, Via Rivoltana, Redecesio, Novegro, Segrate, Milano, Lombardia, 20054, Italia",railway,yard
296,Aeroporto di Milano-Linate,Aeroporto di Milano-Linate,"[""*...Nell'area di Milano vi sono tre aeroporti dedicati al normale traffico civile (Aeroporto di Milano-Malpensa e Aeroporto di Milano-Linate, gestiti dalla società SEA, e l'Aeroporto di Orio al Serio gestito dalla società SACBO)....""]","Aeroporto Enrico Forlanini, Via Taverna, Quartiere Forlanini, Municipio 4, Monluè, Milano, Lombardia, 20134, Italia","{""coordinates"": [9.277833, 45.444205], ""type"": ""Point""}","Aeroporto Enrico Forlanini, Via Taverna, Quartiere Forlanini, Municipio 4, Monluè, Milano, Lombardia, 20134, Italia",aeroway,aerodrome
301,M4,M4,['*...L’Aeroporto di Linate è Hub della compagnia ITA insieme a Roma Fiumicino ed è connesso al centro città tramite la linea metropolitana blu M4....'],"Linea M4 (metropolitana di Milano), Via Giorgio Merula, Ronchetto Sul Naviglio, Municipio 6, Milano, Lombardia, 20147, Italia","{""coordinates"": [9.130894, 45.43648], ""type"": ""Point""}","Linea M4 (metropolitana di Milano), Via Giorgio Merula, Ronchetto Sul Naviglio, Municipio 6, Milano, Lombardia, 20147, Italia",railway,construction
302,Milano Malpensa,Milano Malpensa,"['*...Con un transito di 13,1 milioni di passeggeri nell’anno 2022 si classifica come 3° Aeroporto d’Italia per traffico passeggeri dopo Roma Fiumicino e Milano Malpensa....']","Milano (Stazione Centrale - Malpensa Shuttle), Via Giovanni Battista Sammartini, Centrale, Municipio 2, Milano, Lombardia, 20124, Italia","{""coordinates"": [9.203822, 45.487608], ""type"": ""Point""}","Milano (Stazione Centrale - Malpensa Shuttle), Via Giovanni Battista Sammartini, Centrale, Municipio 2, Milano, Lombardia, 20124, Italia",highway,bus_stop
304,Cascina Gobba,Cascina Gobba,"[""*...Inoltre esiste un people mover che collega la stazione di Cascina Gobba con l'Ospedale San Raffaele....""]","Cascina Gobba, Tangenziale Est, Parco Lambro - Cimiano, Municipio 3, Milano, Lombardia, 21771, Italia","{""coordinates"": [9.259406, 45.505467], ""type"": ""Point""}","Cascina Gobba, Tangenziale Est, Parco Lambro - Cimiano, Municipio 3, Milano, Lombardia, 21771, Italia",highway,motorway_junction
305,Ospedale San Raffaele,Ospedale San Raffaele,"[""...Inoltre esiste un people mover che collega la stazione di Cascina Gobba con l'Ospedale San Raffaele....""]","Ospedale San Raffaele, Galleria delle botteghe, Parco Lambro - Cimiano, Municipio 3, Milano, Lombardia, 20055, Italia","{""coordinates"": [9.264299, 45.505751], ""type"": ""Point""}","Ospedale San Raffaele, Galleria delle botteghe, Parco Lambro - Cimiano, Municipio 3, Milano, Lombardia, 20055, Italia",highway,bus_stop
306,Broletto Vecchio,Broletto Vecchio,"['...Per quanto riguarda le sedi comunali, il primo municipio di Milano fu il Broletto Vecchio, sede municipale fino al 1251, poi ampliato e trasformato in Palazzo Reale....']","Palazzo Reale, 12, Piazza del Duomo, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20122, Italia","{""coordinates"": [9.190733, 45.462909], ""type"": ""Point""}","Palazzo Reale, 12, Piazza del Duomo, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20122, Italia",tourism,museum
307,Broletto Nuovo,Broletto Nuovo,"['*...Seguì poi il Palazzo della Ragione (detto Broletto Nuovo) in Piazza Mercanti, sede municipale dal 1251 al 1786....']","Palazzo della Ragione, Piazza dei Mercanti, Duomo, Municipio 1, Milano, Lombardia, 20121, Italia","{""coordinates"": [9.18778, 45.464794], ""type"": ""Point""}","Palazzo della Ragione, Piazza dei Mercanti, Duomo, Municipio 1, Milano, Lombardia, 20121, Italia",historic,heritage
308,Piazza Mercanti,Piazza Mercanti,"['...Fra i palazzi pubblici, infatti, vanno ricordati solo il medievale Palazzo della Ragione (inserito nel complesso di piazza Mercanti) e il successivo Palazzo Reale, per secoli sede rappresentativa del governo della città;...', ""...Tra le piazze, quella più importante è piazza del Duomo (suo vero e proprio centro geometrico e commerciale da oltre sette secoli), piazza degli Affari (nota per la presenza della Borsa Italiana, sede del Mercato finanziario nazionale, qui istituita il 16 gennaio 1808), piazza Gae Aulenti (situata nel Centro direzionale di Milano e simbolo della Milano contemporanea), piazza Cordusio (posta dove sorgeva la corte dei duchi longobardi, la Curia Ducis, da cui deriva il nome della piazza), piazza Mercanti (creata come centro della vita cittadina in epoca medioevale) e piazza San Fedele (situata all'interno di un'importante area pedonale)...."", '*...Seguì poi il Palazzo della Ragione (detto Broletto Nuovo) in Piazza Mercanti, sede municipale dal 1251 al 1786....', '*...Fra i palazzi pubblici, infatti, vanno ricordati solo il medievale Palazzo della Ragione (inserito nel complesso di piazza Mercanti) e il successivo Palazzo Reale, per secoli sede rappresentativa del governo della città;...', ""*...Tra le piazze, quella più importante è piazza del Duomo (suo vero e proprio centro geometrico e commerciale da oltre sette secoli), piazza degli Affari (nota per la presenza della Borsa Italiana, sede del Mercato finanziario nazionale, qui istituita il 16 gennaio 1808), piazza Gae Aulenti (situata nel Centro direzionale di Milano e simbolo della Milano contemporanea), piazza Cordusio (posta dove sorgeva la corte dei duchi longobardi, la Curia Ducis, da cui deriva il nome della piazza), piazza Mercanti (creata come centro della vita cittadina in epoca medioevale) e piazza San Fedele (situata all'interno di un'importante area pedonale)....""]","Piazza dei Mercanti, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20121, Italia","{""coordinates"": [9.187972, 45.464504], ""type"": ""Point""}","Piazza dei Mercanti, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20121, Italia",highway,pedestrian
311,via Broletto,via Broletto,"['*...Successivamente diventò municipio di Milano Palazzo Carmagnola (detto Broletto Nuovissimo) in via Broletto, sede comunale dal 1786 e al 1861, quando gli uffici comunali vennero trasferiti presso Palazzo Marino, dove si trovano tuttora....']","Via Broletto, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20121, Italia","{""coordinates"": [9.18574, 45.467427], ""type"": ""Point""}","Via Broletto, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20121, Italia",highway,unclassified
312,Palazzo delle Stelline,Palazzo delle Stelline,"[""*...Sempre a Milano si trova, nel Palazzo delle Stelline, una delle due sedi della rappresentanza in Italia della Commissione europea e uno dei due uffici di informazione per l'Italia del Parlamento europeo....""]","Palazzo delle Stelline, Via Aristide De Togni, Magenta - San Vittore, Municipio 1, Milano, Lombardia, 20123, Italia","{""coordinates"": [9.172649, 45.465288], ""type"": ""Point""}","Palazzo delle Stelline, Via Aristide De Togni, Magenta - San Vittore, Municipio 1, Milano, Lombardia, 20123, Italia",building,yes
313,Centro Sportivo Saini,Centro Sportivo Saini,"['*...Centro Sportivo Saini (football americano, baseball, nuoto sincronizzato e pallanuoto) ;...']","Centro Sportivo ""Saini"", 136, Via Arcangelo Corelli, Parco Forlanini - Ortica, Municipio 3, Milano, Lombardia, 20134, Italia","{""coordinates"": [9.264101, 45.468253], ""type"": ""Point""}","Centro Sportivo ""Saini"", 136, Via Arcangelo Corelli, Parco Forlanini - Ortica, Municipio 3, Milano, Lombardia, 20134, Italia",leisure,sports_centre
314,San Siro,San Siro,"['*...Municipio 7: Baggio, De Angeli, San Siro ;...', '*...Ippodromo del galoppo di San Siro (ippica) ;...']","San Siro, Via Vallazze, Città Studi, Municipio 3, Milano, Lombardia, 20131, Italia","{""coordinates"": [9.226308, 45.484254], ""type"": ""Point""}","San Siro, Via Vallazze, Città Studi, Municipio 3, Milano, Lombardia, 20131, Italia",shop,funeral_directors
315,Lido di Milano,Lido di Milano,"['*...Lido di Milano (tennis, calcio a 5, pattinaggio, minigolf e nuoto) ;...']","Lido di Milano, Piazzale Lorenzo Lotto, Qt 8, Portello, Municipio 8 di Milano, Milano, Lombardia, 20148, Italia","{""coordinates"": [9.141617, 45.481684], ""type"": ""Point""}","Lido di Milano, Piazzale Lorenzo Lotto, Qt 8, Portello, Municipio 8 di Milano, Milano, Lombardia, 20148, Italia",leisure,sports_centre
316,PalaLido,PalaLido,['*...PalaLido (pallacanestro e pallavolo) ;...'],"Allianz Cloud, Via Marco Cremosano, Qt 8, Portello, Municipio 8 di Milano, Milano, Lombardia, 20148, Italia","{""coordinates"": [9.14224, 45.482607], ""type"": ""Point""}","Allianz Cloud, Via Marco Cremosano, Qt 8, Portello, Municipio 8 di Milano, Milano, Lombardia, 20148, Italia",leisure,stadium
317,Piscina Cozzi,Piscina Cozzi,['*...Piscina Cozzi (sport acquatici) ;...'],"Piscina Cozzi, Via Aldo Manuzio, Centrale, Municipio 2, Milano, Lombardia, 20124, Italia","{""coordinates"": [9.201039, 45.478673], ""type"": ""Point""}","Piscina Cozzi, Via Aldo Manuzio, Centrale, Municipio 2, Milano, Lombardia, 20124, Italia",leisure,sports_centre
318,Piscina Romano,Piscina Romano,['*...Piscina Romano (sport acquatici) ;...'],"Piscina Romano, Via Giuseppe Zanoia, Città Studi, Municipio 3, Milano, Lombardia, 20131, Italia","{""coordinates"": [9.228517, 45.480683], ""type"": ""Point""}","Piscina Romano, Via Giuseppe Zanoia, Città Studi, Municipio 3, Milano, Lombardia, 20131, Italia",leisure,swimming_pool
319,Sferisterio di via Palermo,Sferisterio di via Palermo,"['*...Sferisterio di via Palermo (vari sport) ;...', ""...Gli altri proprietari sono l'Ospedale Maggiore, l'Aler (ex Istituto Autonomo Case Popolari), la curia o grandi immobiliari:...""]","Ex Sferisterio di Via Palermo, Via Palermo, Brera, Municipio 1, Milano, Lombardia, 20121, Italia","{""coordinates"": [9.185339, 45.4758], ""type"": ""Point""}","Ex Sferisterio di Via Palermo, Via Palermo, Brera, Municipio 1, Milano, Lombardia, 20121, Italia",building,yes
321,Stadio Giuseppe Meazza,Stadio Giuseppe Meazza,"['...Di più moderna realizzazione si possono trovare la stazione di Milano Centrale, costruita in uno stile che unisce la maestosità delle strutture fasciste a decorazioni in stile liberty, e lo stadio Giuseppe Meazza, chiamato La Scala del calcio....', '*...Stadio Giuseppe Meazza (calcio) ;...']","Stadio Giuseppe Meazza, Via dei Piccolomini, San Siro, Municipio 7, Milano, Lombardia, 20148, Italia","{""coordinates"": [9.123964, 45.4782], ""type"": ""Point""}","Stadio Giuseppe Meazza, Via dei Piccolomini, San Siro, Municipio 7, Milano, Lombardia, 20148, Italia",tourism,attraction
322,Velodromo Maspes-Vigorelli,Velodromo Maspes-Vigorelli,"['*...Velodromo Maspes-Vigorelli (football americano, ciclismo e hockey su prato) ....']","Velodromo Maspes-Vigorelli, 19, Via Arona, Portello, Tre Torri - Fiera, Municipio 8 di Milano, Milano, Lombardia, 20149, Italia","{""coordinates"": [9.158075, 45.48146], ""type"": ""Point""}","Velodromo Maspes-Vigorelli, 19, Via Arona, Portello, Tre Torri - Fiera, Municipio 8 di Milano, Milano, Lombardia, 20149, Italia",leisure,stadium
