,entity,to_search,snippet,address,coordinates,name_location,class,type
124,torre delle Milizie,torre delle Milizie,"[""*...Ne rimangono ancora oggi circa 50, tra cui nel centro storico: torre delle Milizie, torre Argentina, torre Caetani, torre dei Capocci, torre dei Conti, tor Sanguigna e torre della Moletta, e fuori dal centro tor de' Schiavi, torre di Centocelle, tor Pignattara e tor Tre Teste....""]","Torre delle Milizie, Salita del Grillo, Monti, Municipio Roma I, Roma, Lazio, 00184, Italia","{""coordinates"": [12.486688, 41.895954], ""type"": ""Point""}","Torre delle Milizie, Salita del Grillo, Monti, Municipio Roma I, Roma, Lazio, 00184, Italia",tourism,attraction
125,torre Caetani,torre Caetani,"[""*...Ne rimangono ancora oggi circa 50, tra cui nel centro storico: torre delle Milizie, torre Argentina, torre Caetani, torre dei Capocci, torre dei Conti, tor Sanguigna e torre della Moletta, e fuori dal centro tor de' Schiavi, torre di Centocelle, tor Pignattara e tor Tre Teste....""]","Torre Caetani, Via di Ponte Quattro Capi, Ripa, Municipio Roma I, Roma, Lazio, 00153, Italia","{""coordinates"": [12.477999, 41.890811], ""type"": ""Point""}","Torre Caetani, Via di Ponte Quattro Capi, Ripa, Municipio Roma I, Roma, Lazio, 00153, Italia",building,yes
126,torre dei Capocci,torre dei Capocci,"[""*...Ne rimangono ancora oggi circa 50, tra cui nel centro storico: torre delle Milizie, torre Argentina, torre Caetani, torre dei Capocci, torre dei Conti, tor Sanguigna e torre della Moletta, e fuori dal centro tor de' Schiavi, torre di Centocelle, tor Pignattara e tor Tre Teste....""]","Torre dei Capocci, Piazza di San Martino ai Monti, Monti, Municipio Roma I, Roma, Lazio, 00184, Italia","{""coordinates"": [12.497547, 41.894895], ""type"": ""Point""}","Torre dei Capocci, Piazza di San Martino ai Monti, Monti, Municipio Roma I, Roma, Lazio, 00184, Italia",man_made,tower
127,torre dei Conti,torre dei Conti,"[""*...Ne rimangono ancora oggi circa 50, tra cui nel centro storico: torre delle Milizie, torre Argentina, torre Caetani, torre dei Capocci, torre dei Conti, tor Sanguigna e torre della Moletta, e fuori dal centro tor de' Schiavi, torre di Centocelle, tor Pignattara e tor Tre Teste....""]","Torre dei Conti, Via Tor de' Conti, Monti, Municipio Roma I, Roma, Lazio, 00184, Italia","{""coordinates"": [12.487945, 41.893572], ""type"": ""Point""}","Torre dei Conti, Via Tor de' Conti, Monti, Municipio Roma I, Roma, Lazio, 00184, Italia",building,yes
128,torre della Moletta,torre della Moletta,"[""*...Ne rimangono ancora oggi circa 50, tra cui nel centro storico: torre delle Milizie, torre Argentina, torre Caetani, torre dei Capocci, torre dei Conti, tor Sanguigna e torre della Moletta, e fuori dal centro tor de' Schiavi, torre di Centocelle, tor Pignattara e tor Tre Teste....""]","Torre della Moletta, Viale Aventino, Ripa, Municipio Roma I, Roma, Lazio, 00184, Italia","{""coordinates"": [12.488301, 41.884663], ""type"": ""Point""}","Torre della Moletta, Viale Aventino, Ripa, Municipio Roma I, Roma, Lazio, 00184, Italia",man_made,tower
129,' Schiavi,' Schiavi,"[""...Ne rimangono ancora oggi circa 50, tra cui nel centro storico: torre delle Milizie, torre Argentina, torre Caetani, torre dei Capocci, torre dei Conti, tor Sanguigna e torre della Moletta, e fuori dal centro tor de' Schiavi, torre di Centocelle, tor Pignattara e tor Tre Teste....""]","Chiesa del Santissimo Sacramento a Tor de' Schiavi, 10, Largo Agosta, Prenestino-Labicano, Roma, Lazio, 00171, Italia","{""coordinates"": [12.557652, 41.892121], ""type"": ""Point""}","Chiesa del Santissimo Sacramento a Tor de' Schiavi, 10, Largo Agosta, Prenestino-Labicano, Roma, Lazio, 00171, Italia",amenity,place_of_worship
130,tor Tre Teste,tor Tre Teste,"[""*...Ne rimangono ancora oggi circa 50, tra cui nel centro storico: torre delle Milizie, torre Argentina, torre Caetani, torre dei Capocci, torre dei Conti, tor Sanguigna e torre della Moletta, e fuori dal centro tor de' Schiavi, torre di Centocelle, tor Pignattara e tor Tre Teste....""]","Via Tor Tre Teste, Alessandrino, Torre Spaccata, Roma, Lazio, 01555, Italia","{""coordinates"": [12.590605, 41.886779], ""type"": ""Point""}","Via Tor Tre Teste, Alessandrino, Torre Spaccata, Roma, Lazio, 01555, Italia",highway,tertiary
131,tor San Michele,tor San Michele,"['*...Ad esse si aggiungono alcune torri costiere del Lazio, di cui due nella frazione litoranea di Ostia, ossia tor Boacciana e tor San Michele, ed altre, ormai distrutte, nei comuni circostanti, come torre Clementina (Fiumicino) e torre del Vajanico (Pomezia)....']","Tor San Michele, Via degli Atlantici, Idroscalo, Municipio Roma X, Lido di Ostia, Roma, Lazio, 00121, Italia","{""coordinates"": [12.252234, 41.742547], ""type"": ""Point""}","Tor San Michele, Via degli Atlantici, Idroscalo, Municipio Roma X, Lido di Ostia, Roma, Lazio, 00121, Italia",historic,castle;tower
132,Clementina,Clementina,"['*...Ad esse si aggiungono alcune torri costiere del Lazio, di cui due nella frazione litoranea di Ostia, ossia tor Boacciana e tor San Michele, ed altre, ormai distrutte, nei comuni circostanti, come torre Clementina (Fiumicino) e torre del Vajanico (Pomezia)....']","Via Clementina, Monti, Municipio Roma I, Roma, Lazio, 00184, Italia","{""coordinates"": [12.49287, 41.89579], ""type"": ""Point""}","Via Clementina, Monti, Municipio Roma I, Roma, Lazio, 00184, Italia",highway,residential
133,torre del Vajanico,torre del Vajanico,"['*...Ad esse si aggiungono alcune torri costiere del Lazio, di cui due nella frazione litoranea di Ostia, ossia tor Boacciana e tor San Michele, ed altre, ormai distrutte, nei comuni circostanti, come torre Clementina (Fiumicino) e torre del Vajanico (Pomezia)....']","Passaggio Torre del Vajanico, Torvajanica, Pomezia, Roma, Lazio, 00071, Italia","{""coordinates"": [12.457592, 41.62393], ""type"": ""Point""}","Passaggio Torre del Vajanico, Torvajanica, Pomezia, Roma, Lazio, 00071, Italia",highway,footway
135,Rocca di Ostia,Rocca di Ostia,"[""...Tra i castelli rimangono invece Castel Sant'Angelo, costruito dai papi a controllo della città sulla riva destra del Tevere, il castrum Caetani sull'Appia antica, la Rocca di Ostia a Ostia Antica, il castello della Cecchignola, il castello della Magliana, il castello di Isola Farnese, il castello di Corcolle, il casal de' Pazzi, il castello di Lunghezza, il castello di Porcareccia, il castello di Torrenova....""]","Castello di Giulio II, Piazza della Rocca, Ostia Antica, Municipio Roma X, Ostia Antica, Roma, Lazio, 00119, Italia","{""coordinates"": [12.301208, 41.759334], ""type"": ""Point""}","Castello di Giulio II, Piazza della Rocca, Ostia Antica, Municipio Roma X, Ostia Antica, Roma, Lazio, 00119, Italia",historic,castle
136,casal de' Pazzi,casal de' Pazzi,"[""*...Tra i castelli rimangono invece Castel Sant'Angelo, costruito dai papi a controllo della città sulla riva destra del Tevere, il castrum Caetani sull'Appia antica, la Rocca di Ostia a Ostia Antica, il castello della Cecchignola, il castello della Magliana, il castello di Isola Farnese, il castello di Corcolle, il casal de' Pazzi, il castello di Lunghezza, il castello di Porcareccia, il castello di Torrenova....""]","Mercato Comunale Casal De' Pazzi, Via Locke, Ponte Mammolo, Municipio Roma IV, Roma, Lazio, 00137, Italia","{""coordinates"": [12.556392, 41.934078], ""type"": ""Point""}","Mercato Comunale Casal De' Pazzi, Via Locke, Ponte Mammolo, Municipio Roma IV, Roma, Lazio, 00137, Italia",amenity,marketplace
137,piazza di Spagna,piazza di Spagna,"[""*...Tra le più celebri piazze romane, vi sono piazza di Spagna, piazza Navona, Piazza del Popolo, piazza della Repubblica, piazza Venezia, piazza Colonna, piazza Farnese, largo di Torre Argentina, Campo de' Fiori e piazza San Pietro....""]","Piazza di Spagna, Campo Marzio, Municipio Roma I, Roma, Lazio, 00187, Italia","{""coordinates"": [12.483006, 41.904611], ""type"": ""Point""}","Piazza di Spagna, Campo Marzio, Municipio Roma I, Roma, Lazio, 00187, Italia",highway,residential
138,piazza della Repubblica,piazza della Repubblica,"[""*...Tra le più celebri piazze romane, vi sono piazza di Spagna, piazza Navona, Piazza del Popolo, piazza della Repubblica, piazza Venezia, piazza Colonna, piazza Farnese, largo di Torre Argentina, Campo de' Fiori e piazza San Pietro....""]","Piazza della Repubblica, Castro Pretorio, Municipio Roma I, Roma, Lazio, 00184, Italia","{""coordinates"": [12.495628, 41.902232], ""type"": ""Point""}","Piazza della Repubblica, Castro Pretorio, Municipio Roma I, Roma, Lazio, 00184, Italia",highway,unclassified
139,piazza Venezia,piazza Venezia,"['...A Roma il 2 Febbraio 1836 morì la madre di Napoleone Bonaparte, Maria Letizia Ramolino, nel palazzo di Piazza Venezia che ancora oggi prende il suo nome, Palazzo Bonaparte....', ""*...Tra le più celebri piazze romane, vi sono piazza di Spagna, piazza Navona, Piazza del Popolo, piazza della Repubblica, piazza Venezia, piazza Colonna, piazza Farnese, largo di Torre Argentina, Campo de' Fiori e piazza San Pietro...."", ""*...Procedendo da piazza Venezia verso il Tevere si trovano la Crypta Balbi (parte dell'antico Teatro di Balbo), il Foro Boario, il Teatro di Marcello con i templi dell'area di Sant'Omobono e del Foro Olitorio, l'area sacra di largo di Torre Argentina (nei cui pressi fu ucciso Giulio Cesare)...."", ""*...Festa della Repubblica, il 2 giugno; si svolge la tradizionale parata militare lungo via dei Fori Imperiali che termina a piazza Venezia, presso l'Altare della Patria;..."", '*...A Roma il 2 Febbraio 1836 morì la madre di Napoleone Bonaparte, Maria Letizia Ramolino, nel palazzo di Piazza Venezia che ancora oggi prende il suo nome, Palazzo Bonaparte....']","Piazza Venezia, Trevi, Municipio Roma I, Roma, Lazio, 00186, Italia","{""coordinates"": [12.482804, 41.895621], ""type"": ""Point""}","Piazza Venezia, Trevi, Municipio Roma I, Roma, Lazio, 00186, Italia",highway,tertiary
140,piazza Colonna,piazza Colonna,"[""*...Tra le più celebri piazze romane, vi sono piazza di Spagna, piazza Navona, Piazza del Popolo, piazza della Repubblica, piazza Venezia, piazza Colonna, piazza Farnese, largo di Torre Argentina, Campo de' Fiori e piazza San Pietro....""]","Piazza Colonna, Colonna, Municipio Roma I, Roma, Lazio, 00186, Italia","{""coordinates"": [12.48045, 41.900732], ""type"": ""Point""}","Piazza Colonna, Colonna, Municipio Roma I, Roma, Lazio, 00186, Italia",highway,residential
141,piazza Farnese,piazza Farnese,"[""*...Tra le più celebri piazze romane, vi sono piazza di Spagna, piazza Navona, Piazza del Popolo, piazza della Repubblica, piazza Venezia, piazza Colonna, piazza Farnese, largo di Torre Argentina, Campo de' Fiori e piazza San Pietro....""]","Piazza Farnese, Regola, Municipio Roma I, Roma, Lazio, 00186, Italia","{""coordinates"": [12.471726, 41.895043], ""type"": ""Point""}","Piazza Farnese, Regola, Municipio Roma I, Roma, Lazio, 00186, Italia",highway,pedestrian
142,largo di Torre Argentina,largo di Torre Argentina,"[""*...Tra le più celebri piazze romane, vi sono piazza di Spagna, piazza Navona, Piazza del Popolo, piazza della Repubblica, piazza Venezia, piazza Colonna, piazza Farnese, largo di Torre Argentina, Campo de' Fiori e piazza San Pietro...."", ""*...Procedendo da piazza Venezia verso il Tevere si trovano la Crypta Balbi (parte dell'antico Teatro di Balbo), il Foro Boario, il Teatro di Marcello con i templi dell'area di Sant'Omobono e del Foro Olitorio, l'area sacra di largo di Torre Argentina (nei cui pressi fu ucciso Giulio Cesare)....""]","Largo di Torre Argentina, Pigna, Municipio Roma I, Roma, Lazio, 00186, Italia","{""coordinates"": [12.476791, 41.896023], ""type"": ""Point""}","Largo di Torre Argentina, Pigna, Municipio Roma I, Roma, Lazio, 00186, Italia",highway,unclassified
143,Campo de' Fiori,Campo de' Fiori,"[""*...Tra le più celebri piazze romane, vi sono piazza di Spagna, piazza Navona, Piazza del Popolo, piazza della Repubblica, piazza Venezia, piazza Colonna, piazza Farnese, largo di Torre Argentina, Campo de' Fiori e piazza San Pietro....""]","Campo de' Fiori, Parione, Municipio Roma I, Roma, Lazio, 00186, Italia","{""coordinates"": [12.472736, 41.895412], ""type"": ""Point""}","Campo de' Fiori, Parione, Municipio Roma I, Roma, Lazio, 00186, Italia",highway,pedestrian
144,piazza San Pietro,piazza San Pietro,"[""*...Tra le più celebri piazze romane, vi sono piazza di Spagna, piazza Navona, Piazza del Popolo, piazza della Repubblica, piazza Venezia, piazza Colonna, piazza Farnese, largo di Torre Argentina, Campo de' Fiori e piazza San Pietro....""]","Piazza San Pietro, Frascati, Roma, Lazio, Italia","{""coordinates"": [12.680487, 41.807772], ""type"": ""Point""}","Piazza San Pietro, Frascati, Roma, Lazio, Italia",highway,pedestrian
145,via del Corso,via del Corso,"['*...Tra le principali vie del centro cittadino, via del Corso, via del Babuino e via di Ripetta, che formano il Tridente;...', '*...Qualche secolo dopo, papa Paolo III decise che il carnevale si svolgesse in via Lata, attuale via del Corso....']","Via del Corso, Pigna, Municipio Roma I, Roma, Lazio, 00186, Italia","{""coordinates"": [12.482224, 41.896684], ""type"": ""Point""}","Via del Corso, Pigna, Municipio Roma I, Roma, Lazio, 00186, Italia",highway,unclassified
146,via del Babuino,via del Babuino,"['*...Tra le principali vie del centro cittadino, via del Corso, via del Babuino e via di Ripetta, che formano il Tridente;...']","Via del Babuino, Campo Marzio, Municipio Roma I, Roma, Lazio, 00187, Italia","{""coordinates"": [12.47896, 41.908456], ""type"": ""Point""}","Via del Babuino, Campo Marzio, Municipio Roma I, Roma, Lazio, 00187, Italia",highway,residential
147,via di Ripetta,via di Ripetta,"['*...Tra le principali vie del centro cittadino, via del Corso, via del Babuino e via di Ripetta, che formano il Tridente;...']","Via di Ripetta, Campo Marzio, Municipio Roma I, Roma, Lazio, 00186, Italia","{""coordinates"": [12.475617, 41.905853], ""type"": ""Point""}","Via di Ripetta, Campo Marzio, Municipio Roma I, Roma, Lazio, 00186, Italia",highway,pedestrian
149,via Vittorio Veneto,via Vittorio Veneto,"['*...Via Vittorio Veneto, resa celebre negli anni sessanta;...', ""*...Ad esempio, piazza del Popolo (Nell'anno del Signore di Luigi Magni), via Vittorio Veneto e la fontana di Trevi (La dolce vita di Federico Fellini), la Chiesa della Trinità dei Monti e via Margutta (Vacanze romane di William Wyler), Testaccio (Accattone di Pier Paolo Pasolini), la fontana di Trevi (Totòtruffa 62, con Totò e Nino Taranto)....""]","Via Vittorio Veneto, Ludovisi, Municipio Roma I, Roma, Lazio, 00187, Italia","{""coordinates"": [12.489859, 41.906187], ""type"": ""Point""}","Via Vittorio Veneto, Ludovisi, Municipio Roma I, Roma, Lazio, 00187, Italia",highway,tertiary
150,via dei Condotti,via dei Condotti,"[""...Nello stesso periodo diventa uno dei centri dell'alta moda italiana, con l'apertura delle boutique delle grandi firme su Via dei Condotti, via Borgognona e via Frattina...."", '*...Via dei Condotti, la principale via dello shopping;...', ""*...Nello stesso periodo diventa uno dei centri dell'alta moda italiana, con l'apertura delle boutique delle grandi firme su Via dei Condotti, via Borgognona e via Frattina....""]","Via dei Condotti, Campo Marzio, Municipio Roma I, Roma, Lazio, 00186, Italia","{""coordinates"": [12.480455, 41.905121], ""type"": ""Point""}","Via dei Condotti, Campo Marzio, Municipio Roma I, Roma, Lazio, 00186, Italia",highway,residential
151,via Margutta,via Margutta,"['*...Via Margutta, la via degli artisti;...', ""*...Ad esempio, piazza del Popolo (Nell'anno del Signore di Luigi Magni), via Vittorio Veneto e la fontana di Trevi (La dolce vita di Federico Fellini), la Chiesa della Trinità dei Monti e via Margutta (Vacanze romane di William Wyler), Testaccio (Accattone di Pier Paolo Pasolini), la fontana di Trevi (Totòtruffa 62, con Totò e Nino Taranto)....""]","Via Margutta, Campo Marzio, Municipio Roma I, Roma, Lazio, 00187, Italia","{""coordinates"": [12.47918, 41.908941], ""type"": ""Point""}","Via Margutta, Campo Marzio, Municipio Roma I, Roma, Lazio, 00187, Italia",highway,pedestrian
152,via degli artisti,via degli artisti,"['...Via Margutta, la via degli artisti;...']","Via degli Artisti, Ludovisi, Municipio Roma I, Roma, Lazio, 00187, Italia","{""coordinates"": [12.485891, 41.90512], ""type"": ""Point""}","Via degli Artisti, Ludovisi, Municipio Roma I, Roma, Lazio, 00187, Italia",highway,residential
153,via Nazionale,via Nazionale,"[""*...Via Nazionale, realizzata dopo l'unità;...""]","Via Nazionale, Monti, Municipio Roma I, Roma, Lazio, 00184, Italia","{""coordinates"": [12.492257, 41.900078], ""type"": ""Point""}","Via Nazionale, Monti, Municipio Roma I, Roma, Lazio, 00184, Italia",highway,tertiary
154,Traiana,Traiana,['*...Tra le 14 ancora esistenti vi sono la colonna di Marco Aurelio e la colonna Traiana....'],"Via della Fossa Traiana, Fiumicino, Roma, Lazio, 00054, Italia","{""coordinates"": [12.224153, 41.772244], ""type"": ""Point""}","Via della Fossa Traiana, Fiumicino, Roma, Lazio, 00054, Italia",highway,residential
