,entity,to_search,snippet,address,coordinates,name_location,class,type
209,Armeria Reale,Armeria Reale Torino,"[""...Vi sono quattro musei nazionali (Museo del Cinema, Museo dell'automobile, Museo della montagna, Museo del Risorgimento) e numerosi altri musei di rilevanza nazionale ed internazionale come il Museo egizio, l'Armeria Reale, ora ricompresa nei Musei Reali, il Museo d'Arte Orientale, il Museo dell'Astronomia e Planetario, il J-Museum a cui si aggiungeva, fino al 2015, il Museo dello sport...."", ""L'Armeria Reale di Torino è una delle più ricche collezioni di armi e armature antiche del mondo insieme all'Armeria Reale di Madrid, quella imperiale di Vienna e quella dei cavalieri di Malta. Ha sede nella manica di collegamento tra Palazzo Reale e le Segreterie di Stato (oggi sede della Prefettura), all'interno di un complesso appartenente al sito UNESCO delle Residenze Sabaude, iscritto alla lista del Patrimonio dell'umanità dal 1997. L'Armeria fa parte dei Musei Reali di Torino, che dal 2012 ha riunito ad essa il Palazzo Reale, la Galleria Sabauda, il Museo Archeologico e la Biblioteca Reale.\nFanno parte della struttura lo scalone di Benedetto Alfieri (1738-1740), la sala della Rotonda (1842), la galleria Beaumont, progettata da Filippo Juvarra (1732-1734), completata da Alfieri dopo il 1762 e decorata ad olio su muro da Claudio Francesco Beaumont, che rappresentò sulla volta le Storie di Enea (1738-1743), e infine il Medagliere disegnato da Pelagio Palagi (1835-1838).\nNel 2016 il complesso dei Musei Reali, che comprende il Palazzo Reale, la Galleria Sabauda, l'Armeria Reale e il Museo Archeologico, è stato il ventiduesimo sito statale italiano più visitato, con 314.195 visitatori.\n\n""]","Armeria Reale, 191, Piazza Castello, Centro, Circoscrizione 1, Torino, Piemonte, 10122, Italia","{""coordinates"": [7.686512, 45.072182], ""type"": ""Point""}","Armeria Reale, 191, Piazza Castello, Centro, Circoscrizione 1, Torino, Piemonte, 10122, Italia",tourism,museum
210,Musei Reali,Musei Reali Torino,"['...Palazzo Reale e la zona di comando (o musei reali) ;...', ""*...Vi sono quattro musei nazionali (Museo del Cinema, Museo dell'automobile, Museo della montagna, Museo del Risorgimento) e numerosi altri musei di rilevanza nazionale ed internazionale come il Museo egizio, l'Armeria Reale, ora ricompresa nei Musei Reali, il Museo d'Arte Orientale, il Museo dell'Astronomia e Planetario, il J-Museum a cui si aggiungeva, fino al 2015, il Museo dello sport...."", ""*...Per l'arte figurativa è da citare la Galleria Sabauda, una delle più importanti pinacoteche d'Italia oggi parte dei Musei Reali, che ospita dipinti per il periodo che va dal XII al XVIII secolo...."", ""I Musei Reali sono un ampio complesso museale, situato nel cuore della città Torino e comprendente: il Palazzo Reale, i Giardini Reali, la Biblioteca Reale, l'Armeria Reale, la Galleria Sabauda, e il Museo di Antichità; ma anche il pian terreno di Palazzo Chiablese e la Cappella della Sacra Sindone. I Musei Reali offrono un itinerario storico, artistico e naturale che si estende su circa 50.000 mq, e che si è costituito progressivamente tra il XVI e il XX secolo, di pari passo con la storia della faglia dei Savoia, inglobando anche reperti ben più antichi all'interno delle proprie collezioni.\n\n""]","Duomo - Musei Reali, Via Venti Settembre, Quadrilatero Romano, Circoscrizione 1, Torino, Piemonte, 10152, Italia","{""coordinates"": [7.685272, 45.074325], ""type"": ""Point""}","Duomo - Musei Reali, Via Venti Settembre, Quadrilatero Romano, Circoscrizione 1, Torino, Piemonte, 10152, Italia",railway,tram_stop
212,Museo di anatomia umana Luigi Rolando,Museo di anatomia umana Luigi Rolando Torino,"['...Tra questi, il Museo di anatomia umana Luigi Rolando, il Museo di Antropologia ed Etnografia, ed il Museo di antropologia criminale Cesare Lombroso, che verranno unificati in un unico Museo dell\'Uomo, all\'interno del ""Palazzo degli Istituti Anatomici"" di corso Massimo d\'Azeglio....', ""Il Museo di Anatomia Umana Luigi Rolando è un museo di anatomia fondato nel 1739 con sede a Torino (quartiere San Salvario).\nFa parte della rete museale dell'Università degli Studi di Torino.""]","Museo di anatomia umana Luigi Rolando, 52, Corso Massimo D'Azeglio, San Salvario, Circoscrizione 8, Torino, Piemonte, 10126, Italia","{""coordinates"": [7.680452, 45.049495], ""type"": ""Point""}","Museo di anatomia umana Luigi Rolando, 52, Corso Massimo D'Azeglio, San Salvario, Circoscrizione 8, Torino, Piemonte, 10126, Italia",tourism,museum
213,Museo di antropologia criminale,Museo di antropologia criminale Torino,"['...Tra questi, il Museo di anatomia umana Luigi Rolando, il Museo di Antropologia ed Etnografia, ed il Museo di antropologia criminale Cesare Lombroso, che verranno unificati in un unico Museo dell\'Uomo, all\'interno del ""Palazzo degli Istituti Anatomici"" di corso Massimo d\'Azeglio....', ""Il Museo di Antropologia Criminale Cesare Lombroso è un museo di Torino, fondato nel 1876 dal medico e antropologo Cesare Lombroso (1835-1909). L'esposizione fa parte del sistema museale dell'Università degli Studi di Torino.\n\n""]","Museo di antropologia criminale Lombroso, 15, Via Pietro Giuria, San Salvario, Circoscrizione 8, Torino, Piemonte, 10126, Italia","{""coordinates"": [7.679763, 45.049755], ""type"": ""Point""}","Museo di antropologia criminale Lombroso, 15, Via Pietro Giuria, San Salvario, Circoscrizione 8, Torino, Piemonte, 10126, Italia",tourism,museum
215,Palazzo degli Istituti Anatomici,Palazzo degli Istituti Anatomici Torino,"['...Tra questi, il Museo di anatomia umana Luigi Rolando, il Museo di Antropologia ed Etnografia, ed il Museo di antropologia criminale Cesare Lombroso, che verranno unificati in un unico Museo dell\'Uomo, all\'interno del ""Palazzo degli Istituti Anatomici"" di corso Massimo d\'Azeglio....', ""Torino (AFI: /toˈrino/, ; in piemontese Turin [tyˈriŋ], ) è un comune italiano di 841 600 abitanti (al 31 dicembre 2022), capoluogo della regione Piemonte e dell'omonima città metropolitana.\nQuarto comune italiano per popolazione e cuore di un'area metropolitana che conta circa 1,7 milioni di abitanti, Torino è il terzo complesso economico-produttivo del Paese (insieme a Milano e Genova componeva il triangolo industriale negli anni del boom economico) e costituisce uno dei maggiori poli universitari, artistici, turistici, scientifici e culturali d'Italia. Nel suo territorio sono inoltre presenti aree ed edifici inclusi in due beni protetti dall'UNESCO: alcuni palazzi e zone facenti parte del circuito di residenze sabaude in Piemonte (patrimonio dell'umanità) e l'area delle colline del Po (riserva della biosfera).\nCittà dalla storia bimillenaria, fu fondata probabilmente nei pressi della posizione attuale, attorno al III secolo a.C., dai Taurini, quindi trasformata in colonia romana da Augusto col nome di Iulia Augusta Taurinorum nel I secolo a.C.. Dopo il dominio ostrogoto, fu capitale di un importante ducato longobardo, per poi passare, dopo essere divenuta capitale di marca carolingia, sotto la signoria nominale dei Savoia nell'XI secolo. Città dell'omonimo ducato, nel 1563 ne divenne capitale. Dal 1720 fu capitale del Regno di Sardegna (anche se solo de facto fino alla fusione perfetta del 1847, quando lo divenne anche formalmente), Stato che nel XIX secolo avrebbe portato all'unificazione italiana e che fece di Torino la prima capitale del Regno d'Italia (dal 1861 al 1865).\nSede nel 1911 dell'Expo, nel 2006 dei XX Giochi olimpici invernali, dal 2021 (fino ad almeno il 2025) delle ATP Finals e nel 2022 della 66ª edizione dell'Eurovision Song Contest, città natale di alcuni fra i maggiori simboli del Made in Italy nel mondo, tra cui il vermut, i giandujotti, i grissini e il caffè espresso, è il fulcro dell'industria automobilistica italiana, nonché importante centro dell'editoria, del sistema bancario e assicurativo, delle tecnologie dell'informazione, del cinema, dell'enogastronomia, del settore aerospaziale, del disegno industriale, dello sport, della moda e dell'intelligenza artificiale.La costante crescita d'importanza a livello internazionale ha fatto raggiungere a Torino il rango di città globale (terza città italiana dopo Milano e Roma) nella categoria Gamma.""]","Palazzo degli Istituti Anatomici, Corso Massimo D'Azeglio, San Salvario, Circoscrizione 8, Torino, Piemonte, 10125, Italia","{""coordinates"": [7.679776, 45.049591], ""type"": ""Point""}","Palazzo degli Istituti Anatomici, Corso Massimo D'Azeglio, San Salvario, Circoscrizione 8, Torino, Piemonte, 10125, Italia",building,university
216,corso Massimo d'Azeglio,corso Massimo d'Azeglio Torino,"['*...Tra questi, il Museo di anatomia umana Luigi Rolando, il Museo di Antropologia ed Etnografia, ed il Museo di antropologia criminale Cesare Lombroso, che verranno unificati in un unico Museo dell\'Uomo, all\'interno del ""Palazzo degli Istituti Anatomici"" di corso Massimo d\'Azeglio....', ""Il parco del Valentino (parch dël Valentin, o semplicemente ël Valentin, in piemontese) è un famoso parco pubblico di Torino, sito lungo le rive del Po. È situato nel quartiere di San Salvario, a ridosso del centro storico torinese.\nConfina:\n\na est con la sponda sinistra del fiume Po;\na nord con corso Vittorio Emanuele II, dove terminano i Murazzi;\na ovest con corso Massimo D'Azeglio;\na sud si restringe, seguendo via Francesco Petrarca e la sua prosecuzione, corso Sclopis, e continuando lungo il corso del Po e corso Unità d'Italia con una lingua che si perde verso Moncalieri.Il Valentino ha un'estensione di 421000 m² e, secondo la classifica 2014 di TripAdvisor, risulta essere il parco italiano più apprezzato dai turisti.\n\n""]","Corso Massimo D'Azeglio, Crimea, Circoscrizione 8, Torino, Piemonte, 10123, Italia","{""coordinates"": [7.687789, 45.059455], ""type"": ""Point""}","Corso Massimo D'Azeglio, Crimea, Circoscrizione 8, Torino, Piemonte, 10123, Italia",highway,primary
217,Galleria civica d'arte moderna e contemporanea,Galleria civica d'arte moderna e contemporanea Torino,"[""*...La Biblioteca nazionale di Torino e la Biblioteca Reale di proprietà dello Stato, la Biblioteca civica centrale e molte collezioni specializzate come la Biblioteca internazionale di Cinema e fotografia Mario Gromo, la Biblioteca Nazionale del Club Alpino Italiano, la Biblioteca della Fondazione Luigi Einaudi, le biblioteche d'arte della Galleria civica d'arte moderna e contemporanea e dell'Accademia Albertina...."", ""...Per l'arte moderna e contemporanea vi sono la Galleria civica d'arte moderna e contemporanea (il secondo Museo di arte moderna in Italia, con 5.000 dipinti e 400 sculture)..."", ""La Galleria civica d'arte moderna e contemporanea di Torino (anche conosciuta con l'acronimo di GAM Torino) è un museo di arte moderna e contemporanea che si trova in Via Magenta, 31 (quartiere Crocetta), nella Circoscrizione 1 di Torino, in Italia. Fu fondata attorno al 1891-95. Ospita le collezioni artistiche permanenti dell'Ottocento e del Novecento.\nFa parte della Fondazione Torino Musei, che comprende anche il MAO (Museo d'Arte Orientale), Palazzo Madama e Casaforte degli Acaja (Museo Civico d'Arte Antica), il Borgo e la Rocca medievali.\n\n""]","Galleria civica d'Arte Moderna e Contemporanea, Corso Galileo Ferraris, San Secondo, Circoscrizione 1, Torino, Piemonte, 10100, Italia","{""coordinates"": [7.669153, 45.064812], ""type"": ""Point""}","Galleria civica d'Arte Moderna e Contemporanea, Corso Galileo Ferraris, San Secondo, Circoscrizione 1, Torino, Piemonte, 10100, Italia",tourism,museum
219,Fondazione Sandretto Re Rebaudengo,Fondazione Sandretto Re Rebaudengo Torino,"[""..., il Museo civico d'arte antica di Palazzo Madama, la Fondazione Sandretto Re Rebaudengo contenente esposizioni degli artisti contemporanei provenienti da tutto il mondo e la Pinacoteca Giovanni e Marella Agnelli e la Fondazione Merz...."", ""La Fondazione Sandretto Re Rebaudengo è un'istituzione senza scopo di lucro nata a Torino nel 1995 che sostiene l'arte contemporanea e in particolare la produzione dei giovani artisti. L'ente è noto a livello internazionale ed è considerato una rilevante sede espositiva torinese.\n\n""]","Fondazione Sandretto Re Rebaudengo, 16, Via Modane, Polo Nord, Circoscrizione 3, Torino, Piemonte, 10141, Italia","{""coordinates"": [7.652335, 45.057395], ""type"": ""Point""}","Fondazione Sandretto Re Rebaudengo, 16, Via Modane, Polo Nord, Circoscrizione 3, Torino, Piemonte, 10141, Italia",amenity,arts_centre
220,Fondazione Merz,Fondazione Merz Torino,"[""..., il Museo civico d'arte antica di Palazzo Madama, la Fondazione Sandretto Re Rebaudengo contenente esposizioni degli artisti contemporanei provenienti da tutto il mondo e la Pinacoteca Giovanni e Marella Agnelli e la Fondazione Merz...."", ""Mario Merz (Milano, 1º gennaio 1925 – Milano, 9 novembre 2003) è stato un artista, pittore e scultore italiano, esponente della corrente dell'arte povera. Era marito dell'artista Marisa Merz.""]","Fondazione Merz, 24, Via Limone, Borgo San Paolo, Circoscrizione 3, Torino, Piemonte, 10141, Italia","{""coordinates"": [7.642805, 45.062092], ""type"": ""Point""}","Fondazione Merz, 24, Via Limone, Borgo San Paolo, Circoscrizione 3, Torino, Piemonte, 10141, Italia",tourism,museum
221,Museo d'Arte Contemporanea,Museo d'Arte Contemporanea Torino,"[""...Considerando che la vicina Rivoli ospita nell'omonimo castello il Museo d'Arte Contemporanea, Torino può essere considerata come il più importante polo museale italiano per l'arte contemporanea...."", ""Il Museo del Novecento di Milano è una esposizione permanente di opere d'arte del XX secolo ospitata all'interno del Palazzo dell'Arengario e dell'adiacente Palazzo Reale di Milano. Il museo è stato inaugurato nel 2010 e ha assorbito le collezioni del precedente Civico Museo d'Arte Contemporanea (CIMAC) il quale era collocato presso il secondo piano di Palazzo Reale e che venne chiuso nel 1998.""]","Museo d'Arte Contemporanea, 1, Piazzale Mafalda di Savoia, Borgo Nuovo, Rivoli, Torino, Piemonte, 10098, Italia","{""coordinates"": [7.510297, 45.06966], ""type"": ""Point""}","Museo d'Arte Contemporanea, 1, Piazzale Mafalda di Savoia, Borgo Nuovo, Rivoli, Torino, Piemonte, 10098, Italia",tourism,museum
222,Museo di antichità,Museo di antichità Torino,"['*...Le collezioni di arte antica, la cui raccolta fu iniziata dal duca Emanuele Filiberto di Savoia nella seconda metà del Cinquecento, sono conservate nel Museo di antichità, che raccoglie anche le principali testimonianze archeologiche piemontesi dal Paleolitico al Tardo Medioevo....', ""...Dal Museo di Antichità furono separate, negli anni quaranta del Novecento, le collezioni egizie che costituirono il Museo egizio, il più importante d'Europa (nonché il più antico al mondo), in quanto custode della seconda collezione di arte egizia del mondo per vastità e importanza dopo quella del Museo del Cairo...."", 'Il Museo Egizio di Torino è il più antico museo, a livello mondiale, interamente dedicato alla civiltà nilotica ed è considerato, per valore e quantità dei reperti, il più importante al mondo dopo quello del Cairo. Nel 2004 il Ministero dei beni culturali l\'ha affidato in gestione alla ""Fondazione Museo Egizio di Torino"".\nNel 2019 il museo ha fatto registrare 853 320 visitatori, risultando il sesto museo italiano più visitato. Nel 2017 i Premi Travellers\' Choice di TripAdvisor classificano il Museo Egizio al primo posto tra i musei più apprezzati in Italia, al nono in Europa e al quattordicesimo nel mondo.\n\n']","Museo di Antichità, Corso Regina Margherita, Quadrilatero Romano, Circoscrizione 1, Torino, Piemonte, 10152, Italia","{""coordinates"": [7.687933, 45.074931], ""type"": ""Point""}","Museo di Antichità, Corso Regina Margherita, Quadrilatero Romano, Circoscrizione 1, Torino, Piemonte, 10152, Italia",tourism,museum
